date,bond_code,side,reason,price,quantity,notional,fee
2024-11-21,118005,buy,rebalance,105.836,0.0019092610829623178,0.20206855597639986,0.00020206855597639986
2024-11-21,118038,buy,rebalance,118.9,2.6781297814820985e-05,0.003184296310182215,3.184296310182215e-06
2024-11-21,113621,buy,rebalance,134.0,2.0011252345266e-05,0.0026815078142656437,2.6815078142656438e-06
2024-11-21,127022,buy,rebalance,100.601,0.002008613790880805,0.20206855597639986,0.00020206855597639986
2024-11-21,123088,buy,rebalance,124.51,3.83999894876191e-05,0.004781182691103455,4.781182691103455e-06
2024-11-21,110095,buy,rebalance,100.55,4.40181932539049e-05,0.004426029331680138,4.426029331680138e-06
2024-11-21,113563,buy,rebalance,112.018,0.00180389362402828,0.20206855597639986,0.00020206855597639986
2024-11-21,110089,buy,rebalance,114.121,0.001770651816724353,0.20206855597639986,0.00020206855597639986
2024-11-21,113593,buy,rebalance,122.6,0.0016481937681598685,0.20206855597639986,0.00020206855597639986
2024-11-21,127076,buy,rebalance,125.0,9.596797923812972e-07,0.00011995997404766214,1.1995997404766216e-07
2024-11-21,128130,buy,rebalance,117.887,0.0017140868456776393,0.20206855597639986,0.00020206855597639986
2024-12-11,118038,sell,rebalance,120.814,0.0017011747027511214,0.20552572053817397,0.000205525720538174
2024-12-11,113621,sell,rebalance,133.693,0.0015094789596119599,0.20180677054740176,0.00020180677054740178
2024-12-11,110095,sell,rebalance,105.879,0.002011620253496742,0.21298834081998153,0.00021298834081998153
2024-12-11,127076,sell,rebalance,127.0,0.0016181821670565768,0.20550913521618525,0.00020550913521618524
2024-12-11,127022,sell,rebalance,101.9,0.002008613790880805,0.20467774529075405,0.00020467774529075406
2024-12-11,113563,sell,rebalance,114.016,0.00180389362402828,0.20567273543720838,0.00020567273543720837
2024-12-11,110089,sell,rebalance,114.126,0.001770651816724353,0.2020774092354835,0.00020207740923548352
2024-12-11,113593,sell,rebalance,121.787,0.0016481937681598685,0.20072857444288592,0.00020072857444288593
2024-12-11,128130,sell,rebalance,120.714,0.0017140868456776393,0.20691427948913055,0.00020691427948913056
2024-12-11,118005,sell,rebalance_resize,107.95,1.3655717918490282e-05,0.001474134749301026,1.474134749301026e-06
2024-12-11,111003,sell,rebalance_resize,128.15,7.269149117086323e-05,0.009315414593546123,9.315414593546122e-06
2024-12-11,127047,sell,rebalance_resize,92.11,0.00014301362992230623,0.013172985452143626,1.3172985452143627e-05
2024-12-11,113625,sell,rebalance_resize,121.22,1.454105561410629e-05,0.0017626667615419644,1.7626667615419644e-06
2024-12-11,123088,sell,rebalance_resize,127.379,1.8042100297788058e-05,0.002298184693831945,2.298184693831945e-06
2024-12-11,128131,buy,rebalance,121.43,0.0016834646537187117,0.2044231129010632,0.0002044231129010632
2024-12-11,128138,buy,rebalance,120.6,0.0016950506874051675,0.2044231129010632,0.0002044231129010632
2024-12-11,123186,buy,rebalance,107.903,0.0018945081499222745,0.2044231129010632,0.0002044231129010632
2024-12-11,110081,buy,rebalance,110.556,9.065153281377092e-05,0.010022070861759259,1.0022070861759259e-05
2024-12-11,110082,buy,rebalance,122.029,5.274497119356198e-06,0.0006436416089779175,6.436416089779175e-07
2024-12-11,113646,buy,rebalance,140.51,0.0014548652259701316,0.2044231129010632,0.0002044231129010632
2024-12-11,110075,buy,rebalance,126.078,0.001621401932938841,0.2044231129010632,0.0002044231129010632
2024-12-11,128101,buy,rebalance,124.1,2.1135081970814546e-05,0.002622863672578085,2.622863672578085e-06
2024-12-11,123099,buy,rebalance,96.999,0.00016236503681899686,0.015749246206405876,1.5749246206405877e-05
2024-12-11,111001,buy,rebalance,114.2,0.0017900447714629,0.2044231129010632,0.0002044231129010632
2024-12-11,118028,buy,rebalance,130.001,0.0015724733879051943,0.2044231129010632,0.0002044231129010632
2024-12-11,127080,buy,rebalance,135.003,0.0015142116316012473,0.2044231129010632,0.0002044231129010632
2024-12-11,128129,buy,rebalance,107.919,5.549028373386498e-06,0.0005988455930274974,5.988455930274974e-07
2024-12-11,113610,buy,rebalance,122.49,0.0016688963417508629,0.2044231129010632,0.0002044231129010632
2024-12-11,113037,buy,rebalance,110.519,6.653237224433329e-06,0.0007353091248071471,7.353091248071472e-07
2024-12-11,123088,buy,rebalance,127.379,2.176766398388955e-19,2.7727432706038672e-17,2.7727432706038673e-20
2024-12-23,123088,sell,rebalance,127.34,0.001606470447691387,0.20456794680902124,0.00020456794680902125
2024-12-23,128129,sell,rebalance,108.074,0.0018961442502023805,0.20492389369637207,0.00020492389369637206
2024-12-23,113037,sell,rebalance,110.308,0.001851535508186329,0.2042391788370176,0.0002042391788370176
2024-12-23,113646,sell,rebalance,137.0,0.0014548652259701316,0.19931653595790802,0.00019931653595790802
2024-12-23,110075,sell,rebalance,125.65,0.001621401932938841,0.20372915287376536,0.00020372915287376536
2024-12-23,111001,sell,rebalance,112.774,0.0017900447714629,0.20187050905695708,0.0002018705090569571
2024-12-23,118028,sell,rebalance,127.22,0.0015724733879051943,0.20005006440929882,0.00020005006440929881
2024-12-23,113610,sell,rebalance,110.08,0.0016688963417508629,0.18371210929993498,0.00018371210929993498
2024-12-23,128131,sell,rebalance_resize,123.489,6.0058644661550264e-05,0.007416581970610181,7.416581970610181e-06
2024-12-23,128138,sell,rebalance_resize,120.249,2.790347909191885e-05,0.00335536545732415,3.35536545732415e-06
2024-12-23,123186,sell,rebalance_resize,108.551,4.770079989823213e-05,0.005177969529752996,5.177969529752996e-06
2024-12-23,110081,sell,rebalance_resize,111.6,5.4479474884118985e-05,0.006079909397067679,6.079909397067679e-06
2024-12-23,110082,sell,rebalance_resize,122.3,3.7707277534812545e-05,0.004611600042507574,4.611600042507574e-06
2024-12-23,127047,sell,rebalance_resize,92.29,4.938455515319348e-05,0.0045577005950882266,4.557700595088226e-06
2024-12-23,128101,sell,rebalance_resize,124.0,3.217953858161905e-05,0.003990262784120763,3.990262784120763e-06
2024-12-23,113625,sell,rebalance_resize,118.988,3.277570508331164e-06,0.0003899915596453085,3.899915596453085e-07
2024-12-23,118005,sell,rebalance_resize,106.396,1.1391817048979738e-05,0.0012120437667432482,1.2120437667432483e-06
2024-12-23,123093,buy,rebalance,124.152,0.0016130873494571748,0.20026802060980717,0.00020026802060980718
2024-12-23,113608,buy,rebalance,119.21,0.00167995990780813,0.20026802060980717,0.00020026802060980718
2024-12-23,113574,buy,rebalance,127.7,0.0015682695427549503,0.20026802060980717,0.00020026802060980718
2024-12-23,113597,buy,rebalance,124.7,0.0016059985614258795,0.20026802060980717,0.00020026802060980718
2024-12-23,123099,buy,rebalance,78.5,0.0004438888245400345,0.034845272726392706,3.484527272639271e-05
2024-12-23,123122,buy,rebalance,117.97,0.0016976182131881595,0.20026802060980717,0.00020026802060980718
2024-12-23,128125,buy,rebalance,122.305,0.00163744753370514,0.20026802060980717,0.00020026802060980718
2024-12-23,127080,buy,rebalance,131.5,1.02857198437849e-05,0.0013525721594577144,1.3525721594577145e-06
2024-12-23,127026,buy,rebalance,118.611,0.0016884439100067208,0.20026802060980717,0.00020026802060980718
2024-12-23,111003,buy,rebalance,125.25,3.771958651058666e-06,0.00047243782104509793,4.7243782104509794e-07
2024-12-23,113677,buy,rebalance,126.5,0.0015831464079826653,0.20026802060980717,0.00020026802060980718
2024-12-31,111003,sell,rebalance,125.899,0.0016005772583504824,0.2015110762490674,0.0002015110762490674
2024-12-31,128101,sell,rebalance,124.03,0.0016167160052617728,0.2005212861326177,0.00020052128613261768
2024-12-31,123099,sell,rebalance,85.082,0.0025533395809234933,0.21724323822413263,0.00021724323822413263
2024-12-31,113597,sell,rebalance,122.998,0.0016059985614258795,0.19753461105826034,0.00019753461105826036
2024-12-31,127026,sell,rebalance,118.289,0.0016884439100067208,0.19972434167078498,0.00019972434167078498
2024-12-31,113677,sell,rebalance,124.493,0.0015831464079826653,0.19709064576898594,0.00019709064576898595
2024-12-31,128131,sell,rebalance_resize,124.014,1.3676304240590851e-05,0.0016960531940926338,1.6960531940926338e-06
2024-12-31,110081,sell,rebalance_resize,113.0,2.9722624806001646e-05,0.003358656603078186,3.358656603078186e-06
2024-12-31,110082,sell,rebalance_resize,124.169,3.1468472977541455e-05,0.003907408821148345,3.907408821148345e-06
2024-12-31,123186,sell,rebalance_resize,114.888,0.00010921056347434012,0.012546983216439989,1.2546983216439988e-05
2024-12-31,113625,sell,rebalance_resize,118.5,1.8206960204798918e-07,2.1575247842686718e-05,2.1575247842686718e-08
2024-12-31,118005,sell,rebalance_resize,106.84,1.572777849726083e-05,0.0016803558546473472,1.6803558546473472e-06
2024-12-31,123064,buy,rebalance,117.19,0.0017017309201441011,0.1994258465316872,0.0001994258465316872
2024-12-31,123093,buy,rebalance,123.188,7.428344731191743e-06,0.0009150829307460485,9.150829307460485e-07
2024-12-31,113047,buy,rebalance,120.451,0.0016556595340153856,0.1994258465316872,0.0001994258465316872
2024-12-31,113608,buy,rebalance,115.261,5.196084612354507e-05,0.005989059085045928,5.989059085045928e-06
2024-12-31,113574,buy,rebalance,123.75,4.48485608280484e-05,0.0055500094024709895,5.5500094024709895e-06
2024-12-31,128138,buy,rebalance,119.539,2.8406087937137947e-06,0.0003395635345917533,3.395635345917533e-07
2024-12-31,123122,buy,rebalance,115.88,2.5078187808606143e-05,0.0029060604032612796,2.9060604032612796e-06
2024-12-31,127047,buy,rebalance,87.135,0.00011870560787332605,0.010343413142042266,1.0343413142042266e-05
2024-12-31,113042,buy,rebalance,120.25,0.001658426998184509,0.1994258465316872,0.0001994258465316872
2024-12-31,128125,buy,rebalance,117.0,6.871339862775432e-05,0.008039467639447255,8.039467639447255e-06
2024-12-31,113045,buy,rebalance,117.05,0.0017037663095402582,0.1994258465316872,0.0001994258465316872
2024-12-31,127080,buy,rebalance,127.9,3.6286787152385575e-05,0.004641080076790116,4.641080076790115e-06
2024-12-31,113621,buy,rebalance,135.001,0.0014772175504750868,0.1994258465316872,0.0001994258465316872
2024-12-31,127091,buy,rebalance,128.141,0.0015563000642392927,0.1994258465316872,0.0001994258465316872
2025-01-13,118005,sell,rebalance,107.372,0.0018684857694975868,0.2006230540424949,0.0002006230540424949
2025-01-13,123186,sell,rebalance,115.256,0.0017375967865497022,0.2002684552305725,0.0002002684552305725
2025-01-13,127080,sell,rebalance,123.899,0.0015607841385974178,0.19337959398808147,0.00019337959398808146
2025-01-13,113045,sell,rebalance,115.502,0.0017037663095402582,0.1967884162845189,0.00019678841628451891
2025-01-13,113621,sell,rebalance,134.535,0.0014772175504750868,0.1987374631531658,0.0001987374631531658
2025-01-13,127091,sell,rebalance,126.07,0.0015563000642392927,0.19620274909864763,0.00019620274909864764
2025-01-13,128131,sell,rebalance_resize,123.428,1.2731505044120662e-05,0.0015714242045857252,1.5714242045857252e-06
2025-01-13,113608,sell,rebalance_resize,114.1,4.363402472306454e-06,0.0004978642220901663,4.978642220901664e-07
2025-01-13,123093,sell,rebalance_resize,122.5,1.1419418257640355e-05,0.0013988787365609434,1.3988787365609433e-06
2025-01-13,113574,sell,rebalance_resize,122.5,4.0218276522724246e-06,0.000492673887403372,4.92673887403372e-07
2025-01-13,128138,sell,rebalance_resize,119.79,2.4489079303189733e-05,0.0029335468097290984,2.9335468097290987e-06
2025-01-13,113625,sell,rebalance_resize,119.551,3.5844745551558e-05,0.004285275175434311,4.285275175434311e-06
2025-01-13,113042,sell,rebalance_resize,119.437,8.06493448972447e-06,0.0009632515806492215,9.632515806492214e-07
2025-01-13,123064,buy,rebalance,115.693,2.0372914814636335e-06,0.00023570036336497215,2.3570036336497217e-07
2025-01-13,113047,buy,rebalance,118.3,1.0553759417147848e-05,0.0012485097390485904,1.2485097390485905e-06
2025-01-13,128142,buy,rebalance,119.238,0.0016514481854186258,0.1969153787329461,0.0001969153787329461
2025-01-13,123231,buy,rebalance,131.0,0.0015031708300224892,0.1969153787329461,0.0001969153787329461
2025-01-13,128138,buy,rebalance,119.79,2.314681231632293e-19,2.772756647372324e-17,2.772756647372324e-20
2025-01-13,110082,buy,rebalance,122.401,2.6747569722934283e-06,0.0003273929281656879,3.273929281656879e-07
2025-01-13,110081,buy,rebalance,109.642,3.113919693299306e-05,0.0034141638301272248,3.414163830127225e-06
2025-01-13,123215,buy,rebalance,113.596,0.0017334710617710667,0.1969153787329461,0.0001969153787329461
2025-01-13,113061,buy,rebalance,126.5,0.0015566433101418663,0.1969153787329461,0.0001969153787329461
2025-01-13,127047,buy,rebalance,83.409,7.224229321262737e-05,0.006025657434572037,6.025657434572037e-06
2025-01-13,123122,buy,rebalance,114.192,3.465624679859828e-06,0.00039574661344255347,3.9574661344255346e-07
2025-01-13,128143,buy,rebalance,139.5,0.0014115797758634128,0.1969153787329461,0.0001969153787329461
2025-01-13,128125,buy,rebalance,114.0,2.288869917640212e-05,0.0026093117061098416,2.6093117061098416e-06
2025-01-13,113677,buy,rebalance,122.927,0.0016018887529423648,0.1969153787329461,0.0001969153787329461
2025-01-21,128125,sell,rebalance,115.91,0.0017290496315092963,0.20041414278824254,0.00020041414278824254
2025-01-21,113061,sell,rebalance,133.467,0.0015566433101418663,0.2077605126747045,0.0002077605126747045
2025-01-21,128143,sell,rebalance,146.0,0.0014115797758634128,0.20609064727605828,0.00020609064727605827
2025-01-21,113608,sell,rebalance_resize,117.806,9.240939533421579e-06,0.0010886381226742625,1.0886381226742626e-06
2025-01-21,113047,sell,rebalance_resize,123.535,2.7584700537012834e-05,0.0034076759808398804,3.4076759808398807e-06
2025-01-21,110082,sell,rebalance_resize,126.799,1.3947249103034973e-05,0.0017684972390157316,1.7684972390157317e-06
2025-01-21,113677,sell,rebalance_resize,133.45,8.500615104391488e-05,0.01134407085681044,1.134407085681044e-05
2025-01-21,127047,sell,rebalance_resize,87.46,4.8632008718487315e-05,0.0042533554825189,4.2533554825189e-06
2025-01-21,123231,buy,rebalance,132.497,2.459668813955169e-05,0.00325898738842618,3.2589873884261804e-06
2025-01-21,123064,buy,rebalance,117.828,1.4212670155575099e-05,0.0016746504990911028,1.6746504990911028e-06
2025-01-21,123093,buy,rebalance,121.033,6.334062068055976e-05,0.00766630534283019,7.66630534283019e-06
2025-01-21,128131,buy,rebalance,126.215,6.829331028845628e-06,0.0008619640158057509,8.61964015805751e-07
2025-01-21,113657,buy,rebalance,113.506,0.0017815697245898258,0.20221885315929278,0.00020221885315929277
2025-01-21,113574,buy,rebalance,123.6,2.8640958809483842e-05,0.003540022508852203,3.540022508852203e-06
2025-01-21,128138,buy,rebalance,121.781,1.6713579908824954e-05,0.0020353964748766116,2.0353964748766115e-06
2025-01-21,123215,buy,rebalance,116.5,4.103949155606612e-06,0.00047811007662817035,4.781100766281704e-07
2025-01-21,123174,buy,rebalance,125.5,0.0016113056028628906,0.20221885315929278,0.00020221885315929277
2025-01-21,110081,buy,rebalance,111.941,1.0566700908882868e-05,0.0011828470664412571,1.1828470664412571e-06
2025-01-21,123186,buy,rebalance,120.3,0.001680954722853639,0.20221885315929278,0.00020221885315929277
2025-01-21,123122,buy,rebalance,117.25,3.0233733196904074e-07,3.544905217337003e-05,3.544905217337003e-08
2025-01-21,113625,buy,rebalance,119.5,4.512302206650361e-05,0.005392201136947181,5.392201136947182e-06
2025-01-21,113042,buy,rebalance,120.55,2.881165073215585e-05,0.0034732444957613876,3.4732444957613875e-06
2025-01-21,128142,buy,rebalance,120.501,2.840876963542767e-05,0.00342328514983867,3.42328514983867e-06
2025-02-11,110082,sell,rebalance,128.207,0.001596447789204553,0.20467578171054812,0.00020467578171054813
2025-02-11,127047,sell,rebalance,90.922,0.00231452073203005,0.21044085399763618,0.0002104408539976362
2025-02-11,113625,sell,rebalance,120.447,0.0016939113534189304,0.20402654078524993,0.00020402654078524994
2025-02-11,113042,sell,rebalance,121.162,0.0016791737144269403,0.20345204558739696,0.00020345204558739697
2025-02-11,128142,sell,rebalance,120.547,0.0016798569550540534,0.20250171636090097,0.00020250171636090097
2025-02-11,113677,sell,rebalance,131.09,0.00151688260189845,0.1988481402828678,0.0001988481402828678
2025-02-11,123186,sell,rebalance_resize,129.944,8.528167589657996e-05,0.011081842092705185,1.1081842092705186e-05
2025-02-11,123231,sell,rebalance_resize,137.389,1.8562717095084603e-05,0.0025503131389765787,2.550313138976579e-06
2025-02-11,128131,sell,rebalance_resize,129.45,2.0651637577414154e-06,0.0002673354484396262,2.673354484396262e-07
2025-02-11,123122,sell,rebalance_resize,122.02,2.7168031146702298e-05,0.0033150431605206143,3.3150431605206143e-06
2025-02-11,113657,sell,rebalance_resize,117.687,1.9708699890512674e-05,0.002319457764014765,2.319457764014765e-06
2025-02-11,113047,sell,rebalance_resize,127.221,8.802240219562452e-06,0.0011198298029729548,1.1198298029729547e-06
2025-02-11,123174,sell,rebalance_resize,129.44,9.419490271820895e-06,0.0012192588207844968,1.2192588207844968e-06
