date,nav,cash,cash_weight,holdings,locked_today,daily_return
2025-09-26,4.250354847174626,6.071532165918825e-17,1.4284765353073532e-17,21,1,0.0041629936942697565
2025-09-29,4.3129787366512575,0.0012445318258473602,0.00028855505715144256,21,1,0.01473380264197477
2025-09-30,4.35737965721937,0.0012445318258473602,0.00028561473264910524,21,1,0.010294722807418166
2025-10-09,4.397400755303093,-1.6653345369377348e-16,-3.78708839518301e-17,22,2,0.00918467088756314
2025-10-10,4.450029800378071,-1.6653345369377348e-16,-3.742299740995553e-17,22,1,0.011968216681526922
2025-10-13,4.392382413482209,-1.6653345369377348e-16,-3.791415182398668e-17,20,0,-0.012954382213567373
2025-10-14,4.367369460372486,-1.6653345369377348e-16,-3.813129509761469e-17,20,0,-0.0056946209949632065
2025-10-15,4.372737373270777,0.21430628318913253,0.04900963970512433,19,0,0.001229095213262088
2025-10-16,4.34427837359338,0.21430628318913253,0.049330697703855605,19,0,-0.006508280111071296
2025-10-17,4.322885090848384,0.41177632439339,0.09525497803888587,18,0,-0.004924473273866359
2025-10-20,4.346718645511542,0.41177632439339,0.09473268411761449,18,0,0.005513344482279692
2025-10-21,4.354040465182438,-6.106226635438361e-16,-1.4024276265384928e-16,20,0,0.0016844475725283914
2025-10-22,4.337748479385382,-6.106226635438361e-16,-1.4076949515301437e-16,20,0,-0.0037418085402136647
2025-10-23,4.341805224662427,-6.106226635438361e-16,-1.4063796783774695e-16,20,0,0.0009352191110951757
2025-10-24,4.345746638631859,-6.106226635438361e-16,-1.405104149688934e-16,20,0,0.0009077823083918357
2025-10-27,4.416444011436683,0.002673975285992466,0.0006054588893390304,20,0,0.016268176376495136
2025-10-28,4.4095333413856705,0.0031926593791384585,0.0007240356590965663,20,0,-0.0015647588949654345
2025-10-29,4.436728377177087,0.0031926593791384585,0.0007195976647030666,20,0,0.006167327398611144
2025-10-30,4.3989069096039035,0.0031926593791384585,0.0007257847107807833,20,0,-0.008524629943032047
2025-10-31,4.402640864757512,-3.0184188481996443e-16,-6.855927932622531e-17,20,0,0.0008488370475527862
2025-11-03,4.417130146479185,-3.0184188481996443e-16,-6.833438789675627e-17,20,0,0.003291043300319485
2025-11-04,4.3941420664790884,0.2049234725103686,0.04663560472330574,19,0,-0.005204302168551611
2025-11-05,4.428602942848065,0.2049234725103686,0.04627271289725985,19,0,0.007842458402030905
2025-11-06,4.427737960036961,0.2049234725103686,0.0462817525246363,19,0,-0.00019531730937882852
2025-11-07,4.426171761862718,0.41080722157212457,0.0928132127884797,18,0,-0.00035372422405721693
2025-11-10,4.455565212049319,0.41324632912890275,0.09274835165948155,18,0,0.006640829088438105
2025-11-11,4.454808848774041,-2.7755575615628914e-16,-6.23047510181435e-17,20,0,-0.00016975697566556924
2025-11-12,4.431259567952427,-2.7755575615628914e-16,-6.263586050422694e-17,20,0,-0.005286260672687337
2025-11-13,4.466082326082473,-2.7755575615628914e-16,-6.214747868290048e-17,20,0,0.00785843338582315
2025-11-14,4.433464652950163,-2.7755575615628914e-16,-6.260470712709867e-17,20,0,-0.007303419585845683
2025-11-17,4.413711965148689,-2.7755575615628914e-16,-6.288488201040523e-17,20,0,-0.00445536151694137
2025-11-18,4.356650676789443,-2.7755575615628914e-16,-6.370851756258524e-17,20,0,-0.01292818580138666
2025-11-19,4.357251628005542,0.38699420896051945,0.0888161258517125,18,0,0.00013793881141332953
2025-11-20,4.341097987393918,0.38699420896051945,0.08914661914665575,18,0,-0.0037073003789359626
2025-11-21,4.31638644890686,2.7755575615628914e-17,6.430280500639166e-18,20,0,-0.005692462726899494
2025-11-24,4.3354293687686205,0.210037085477325,0.04844666297423298,19,0,0.004411773618319792
2025-11-25,4.348009611500303,0.210037085477325,0.04830649061165498,19,0,0.002901729370176742
2025-11-26,4.313017630562098,0.210037085477325,0.04869840642175899,19,0,-0.008047815912286094
2025-11-27,4.296891852335345,0.210037085477325,0.048881166362884046,19,0,-0.003738862116511088
2025-11-28,4.348600334198691,0.210037085477325,0.04829992855989332,19,0,0.012033926763886926
2025-12-01,4.341913702421391,0.210037085477325,0.04837431139181598,19,0,-0.0015376514886213943
2025-12-02,4.316668779095857,0.210037085477325,0.04865721606773779,19,0,-0.005814238848518727
2025-12-03,4.309817200717215,0.210037085477325,0.04873456940177691,19,0,-0.0015872374576946235
2025-12-04,4.320688308582405,0.210037085477325,0.04861195033673629,19,0,0.002522405790988058
2025-12-05,4.372726095846602,0.210037085477325,0.04803344203901246,19,0,0.012043865131588394
2025-12-08,4.371376838320658,0.210037085477325,0.04804826791323131,19,0,-0.00030856209521690214
2025-12-09,4.341964613887531,0.210037085477325,0.048373744181500956,19,0,-0.006728366261012253
2025-12-10,4.347739991778492,0.210037085477325,0.04830948627896374,19,0,0.00133013011494576
2025-12-11,4.289138907707277,-3.885780586188048e-16,-9.059582050853091e-17,20,0,-0.013478516236488103
2025-12-12,4.290096404662874,-3.885780586188048e-16,-9.057560063136627e-17,20,0,0.0002232375719697366
2025-12-15,4.291284991807456,-3.885780586188048e-16,-9.055051327531121e-17,20,0,0.0002770537145249108
2025-12-16,4.255500960514392,-3.885780586188048e-16,-9.131194240685464e-17,20,0,-0.008338768308648659
2025-12-17,4.317046370830651,0.0029586266076254177,0.00068533584156432,20,0,0.014462553501296771
2025-12-18,4.348686254862519,0.0029586266076254177,0.000680349520344726,20,0,0.007329058183310755
2025-12-19,4.35041868595114,0.0029586266076254177,0.000680078590407803,20,0,0.000398380335367543
2025-12-22,4.349755074783849,0.2100540400471147,0.0482910040762589,19,0,-0.00015253960944805467
2025-12-23,4.315156878624308,-2.220446049250313e-16,-5.1456902071152543e-17,20,0,-0.007954056162865708
2025-12-24,4.347581291586285,0.4304448693063703,0.09900789437552199,18,0,0.0075140751249611615
2025-12-25,4.3718470466093855,0.4304448693063703,0.09845835517969564,18,0,0.005581437906649667
2025-12-26,4.369333102423744,0.4304448693063703,0.09851500428465734,18,0,-0.0005750302238023419
2025-12-29,4.33755369869956,0.4330905013822466,0.09984671809644483,18,0,-0.00727328472772093
2025-12-30,4.362654886052372,0.4347012441537898,0.09964144666669639,18,0,0.005786945614145944
2025-12-31,4.3617828270242684,-1.6653345369377348e-16,-3.81801342015433e-17,20,0,-0.00019989182066437738
2026-01-05,4.399146041945164,0.21696173980040692,0.04931905822896329,19,0,0.008566042006815211
2026-01-06,4.443960813075704,0.21903435247284975,0.04928809269163068,19,0,0.01018715239349599
2026-01-07,4.445790837120749,0.21903435247284975,0.04926780419897219,19,0,0.00041180022102360603
2026-01-08,4.446514106797306,0.21903435247284975,0.04925979030135447,19,0,0.0001626863932773226
2026-01-09,4.466119798754094,0.21903435247284975,0.04904354615251329,19,0,0.004409227427574658
2026-01-12,4.490587402352213,0.42576157632990813,0.09481200078789026,18,0,0.005478492449966232
2026-01-13,4.442438849336034,1.3877787807814457e-16,3.1239119498265305e-17,20,0,-0.010722105751902133
2026-01-14,4.426977621632075,1.3877787807814457e-16,3.1348222182108505e-17,20,0,-0.0034803467708440783
2026-01-15,4.428360823622611,1.3877787807814457e-16,3.13384305402236e-17,20,0,0.00031244838098509753
2026-01-16,4.402936828686788,1.3877787807814457e-16,3.151938887107227e-17,20,0,-0.005741175109354457
2026-01-19,4.45685924968863,0.2016383812978307,0.04524225917879677,19,0,0.01224692133907479
2026-01-20,4.4077747084832,0.2016383812978307,0.045746072481825724,19,0,-0.011013258093995115
2026-01-21,4.426618315279127,-2.96637714392034e-16,-6.701226382409008e-17,20,0,0.00427508392379039
2026-01-22,4.464857125512776,0.22829809165290826,0.05113222780374835,19,0,0.008638379799239093
2026-01-23,4.517567711873598,0.22829809165290826,0.050535621425854584,19,0,0.011805660266176687
2026-01-26,4.439416321825241,0.4513251535707411,0.10166317390687551,18,0,-0.01729943966151315
2026-01-27,4.429195897675289,0.4513251535707411,0.10189776293426624,18,0,-0.0023021999760882705
2026-01-28,4.480010215320304,0.4513251535707411,0.10074199206674644,18,0,0.011472583019343396
2026-01-29,4.4685909777914,0.6821681707646398,0.15265844964441147,17,0,-0.0025489311363294798
2026-01-30,4.414873723897644,0.6821681707646398,0.154515896360087,17,0,-0.012021072002500688
2026-02-02,4.340565334766094,1.1102230246251565e-16,2.5577843875145465e-17,20,0,-0.016831373619888623
2026-02-03,4.471055048565477,1.1102230246251565e-16,2.483134321912158e-17,20,0,0.030062838302240324
2026-02-04,4.4663466637892455,1.1102230246251565e-16,2.4857520210561623e-17,20,0,-0.0010530813700766473
2026-02-05,4.374205125501047,1.1102230246251565e-16,2.5381137664365595e-17,20,0,-0.020630180598213088
2026-02-06,4.409341279747994,0.200635112856553,0.045502287105347365,19,0,0.008032580374913945
2026-02-09,4.441000691265143,0.6321802237534719,0.142350850112878,17,0,0.007180077364970616
2026-02-10,4.4256693282843695,0.6321802237534719,0.14284398061852926,17,0,-0.0034522316132326036
2026-02-11,4.4135857613161775,-3.3306690738754696e-16,-7.546401619897897e-17,20,0,-0.002730336604898631
2026-02-12,4.386291662797731,-3.3306690738754696e-16,-7.593359789829962e-17,20,0,-0.006184109700024698
2026-02-13,4.35747179061191,0.44122430174226346,0.10125694965894509,18,0,-0.0065704413662814876
2026-02-24,4.402052048922737,0.4452587611630145,0.10114800011780357,18,0,0.01023076234409026
2026-02-25,4.432503272293527,2.7755575615628914e-16,6.261828567419701e-17,20,0,0.006917506433900877
2026-02-26,4.4042970725102375,2.7755575615628914e-16,6.301930854952428e-17,20,0,-0.006363492151173156
2026-02-27,4.411165450353597,2.7755575615628914e-16,6.292118472546534e-17,20,0,0.0015594719725489092
2026-03-02,4.377456376939083,0.4241365854271192,0.09689110499456188,18,0,-0.007641761297303318
2026-03-03,4.34075526422356,0.4241365854271192,0.0977103198889941,18,0,-0.008384118436649324
2026-03-04,4.350770652455125,0.6161063259167501,0.14160855056082614,17,0,0.0023072916167634627
2026-03-05,4.360193939972132,0.6161063259167501,0.14130250498001654,17,0,0.0021658892802562946
2026-03-06,4.3665265243017,0.6177743021990864,0.1414795716368359,17,0,0.001452362995029599
2026-03-09,4.374095219659945,0.6177743021990864,0.14123476311681984,17,0,0.0017333446427318933
2026-03-10,4.399247903825137,0.6177743021990864,0.1404272538635372,17,0,0.005750374169300354
2026-03-11,4.4077479746055985,-4.440892098500626e-16,-1.0075195142930089e-16,20,0,0.0019321645350038885
2026-03-12,4.357702035713233,-4.440892098500626e-16,-1.0190903513148937e-16,20,0,-0.011354083577531093
2026-03-13,4.2883727716625035,0.2075152674358324,0.04839021197203048,19,0,-0.015909592597783573
2026-03-16,4.281211922438583,0.39156063212043524,0.09146023117150479,18,0,-0.0016698290016294859
2026-03-17,4.243634495797093,0.39156063212043524,0.09227011244918427,18,0,-0.008777287207984208
2026-03-18,4.2744694830117265,0.39156063212043524,0.09160449821355317,18,0,0.007266174135678316
2026-03-19,4.237248093186038,0.39156063212043524,0.09240918244794491,18,0,-0.00870783847530554
2026-03-20,4.2142604711753116,0.39156063212043524,0.09291324890775753,18,0,-0.005425130062054362
2026-03-23,4.209268058645438,5.767955557622884e-17,1.3702989396876375e-17,20,0,-0.0011846473572341143
2026-03-24,4.3163690138998065,5.767955557622884e-17,1.3362980641943724e-17,20,0,0.025444080481971998
2026-03-25,4.347531320757414,5.767955557622884e-17,1.326719724843295e-17,20,0,0.00721956504581911
2026-03-26,4.274674913367324,5.767955557622884e-17,1.3493319783420081e-17,20,0,-0.01675810983631909
2026-03-27,4.293888755677947,5.767955557622884e-17,1.3432941293590177e-17,20,0,0.00449480783919709
2026-03-30,4.226922648929042,5.767955557622884e-17,1.3645756113101068e-17,20,0,-0.015595678080936093
2026-03-31,4.165897117646137,-1.1102230246251565e-16,-2.6650274677269696e-17,20,0,-0.014437342802657516
2026-04-01,4.238000776027808,-1.1102230246251565e-16,-2.6196857511332173e-17,20,0,0.017308074670459472
2026-04-02,4.183733932228119,-1.1102230246251565e-16,-2.653665463936155e-17,20,0,-0.012804821581593018
2026-04-03,4.190321438156824,0.20190630072386156,0.04818396481122296,19,0,0.001574551832266291
2026-04-07,4.213022927427032,0.20190630072386156,0.04792432991746602,19,0,0.005417600918032006
2026-04-08,4.290911923560198,0.20190630072386156,0.047054403427684105,19,0,0.01848767440264898
2026-04-09,4.261592029509616,0.20190630072386156,0.04737813927887767,19,0,-0.0068330216450246395
2026-04-10,4.251402762364653,0.20190630072386156,0.04749168968680827,19,0,-0.0023909532105390596
2026-04-13,4.25121564556971,-1.706534219492184e-16,-4.014226427846827e-17,20,0,-4.401295417111317e-05
2026-04-14,4.289402724878681,-1.706534219492184e-16,-3.978489148603902e-17,20,0,0.008982625792875565
2026-04-15,4.320466952278172,-1.706534219492184e-16,-3.9498837471545356e-17,20,0,0.0072420869272351585
2026-04-16,4.348269046638586,0.413021478909106,0.09498526298145944,18,0,0.0064349744292695465
2026-04-17,4.387052914942669,0.413021478909106,0.09414554301415429,18,0,0.008919380996919912
2026-04-20,4.44329354876916,0.4140325889694751,0.09318146199999922,18,0,0.012819684402467724
2026-04-21,4.469799909841287,-1.1102230246251565e-16,-2.4838315965346607e-17,20,0,0.005965476010350468
2026-04-22,4.480285784329013,0.21736795682597515,0.04851653829456085,19,0,0.0023459382297268405
2026-04-23,4.490348287474868,0.22012105052808634,0.049020930323396064,19,0,0.0022459511804027166
2026-04-24,4.4775007759189025,0.22012105052808634,0.04916158847184379,19,0,-0.0028611392109163525
2026-04-27,4.491853814780513,0.22012105052808634,0.049004500058255386,19,0,0.0032055915967239557
2026-04-28,4.4808235406886725,0.22012105052808634,0.04912513258539416,19,0,-0.002455617334550242
2026-04-29,4.493946476085291,0.22012105052808634,0.048981680511654725,19,1,0.002928688281842451
2026-04-30,4.430932245328352,0.4032505943010192,0.0910080705310213,18,1,-0.014022025204855515
2026-05-06,4.451038086665366,-2.220446049250313e-16,-4.988602672042803e-17,20,0,0.004537609745265847
2026-05-07,4.451020776905961,-2.220446049250313e-16,-4.988622072426749e-17,20,0,-3.888926373707413e-06
2026-05-08,4.47887363237192,-2.220446049250313e-16,-4.957599234775485e-17,20,0,0.006257633217637171
2026-05-11,4.523422879139081,0.2246740064724025,0.04966902553120647,19,0,0.009946529065962606
2026-05-12,4.475094454863975,-3.3306690738754696e-16,-7.442678824924843e-17,20,0,-0.010684038518261052
2026-05-13,4.483134130852417,-3.3306690738754696e-16,-7.429331750201685e-17,20,0,0.0017965377199364863
2026-05-14,4.442840524763499,-3.3306690738754696e-16,-7.496710843684329e-17,20,0,-0.008987820777349054
2026-05-15,4.4162254074497485,-3.3306690738754696e-16,-7.541891019097328e-17,20,0,-0.005990563281621952
2026-05-18,4.433775028208901,-3.3306690738754696e-16,-7.512038957062173e-17,20,0,0.0039738960628115105
2026-05-19,4.477811829082422,-3.3306690738754696e-16,-7.43816221182742e-17,20,0,0.009932123437329965
2026-05-20,4.4810758105603075,0.225227631700448,0.05026195521389446,19,0,0.0007289233229244019
2026-05-21,4.446601138692512,-3.0531133177191805e-16,-6.866173111755475e-17,20,0,-0.007693391793673898
2026-05-22,4.447004175726714,-3.0531133177191805e-16,-6.865550822695711e-17,20,0,9.063934938868812e-05
2026-05-25,4.424339431657018,0.20126380622069717,0.045490136850851695,19,0,-0.005096632063762763
2026-05-26,4.397058183618166,0.20126380622069717,0.04577237730683952,19,0,-0.006166174286640236
2026-05-27,4.369600644118138,0.20126380622069717,0.04606000012646825,19,0,-0.006244524942227381
2026-05-28,4.381531604420945,0.20126380622069717,0.04593457822320006,19,0,0.0027304463896185016
2026-05-29,4.36435760113056,0.39912452972039303,0.09145092272388548,18,0,-0.003919634694191654
2026-06-01,4.397086945672843,0.39912452972039303,0.09077021552033898,18,0,0.007499235290390649
2026-06-02,4.396316884691915,0.6020461209269841,0.13694329519860673,17,0,-0.00017512980535572265
2026-06-03,4.377266384488469,0.6020461209269841,0.1375392923447449,17,0,-0.004333286408397918
2026-06-04,4.345849356365086,0.6020461209269841,0.13853359183866,17,0,-0.007177316928828947
2026-06-05,4.356778539824241,0.6020461209269841,0.13818607382124856,17,0,0.002514855569751173
2026-06-08,4.340357732084263,0.6020461209269841,0.1387088710399634,17,0,-0.003769025115662794
2026-06-09,4.355121511521076,0.6020461209269841,0.1382386505943235,17,0,0.003401512121380623
2026-06-10,4.320230280863456,0.6020461209269841,0.13935509956350223,17,0,-0.008011540106359516
2026-06-11,4.336986670626953,6.331740687315346e-17,1.459940084713249e-17,20,0,0.0038785871757160972
2026-06-12,4.3763930968938185,6.331740687315346e-17,1.4467943228887168e-17,20,1,0.00908613036183703
2026-06-15,4.380644631224487,6.331740687315346e-17,1.4453901697900304e-17,20,1,0.0009714699380378722
2026-06-16,4.384153190351933,6.331740687315346e-17,1.4442334499737388e-17,20,1,0.0008009230199677031
2026-06-17,4.346629294054993,6.331740687315346e-17,1.456701333140014e-17,20,1,-0.008558983837407275
2026-06-18,4.286778992111981,6.331740687315346e-17,1.4770392173159052e-17,20,1,-0.013769359633422296
2026-06-22,4.304676441620196,0.0027982356124723984,0.0006500455145518898,20,1,0.004175034341902917
2026-06-23,4.280257504907817,1.3877787807814457e-16,3.2422787161524624e-17,21,1,-0.0056726532280759745
2026-06-24,4.242950701736366,1.3877787807814457e-16,3.270786955440037e-17,21,1,-0.008716018400452219
2026-06-25,4.234090531531632,1.3877787807814457e-16,3.277631336520887e-17,21,1,-0.0020882095568793835
2026-06-26,4.207019244380812,0.20962953988188696,0.04982851936365225,20,1,-0.006393648635809157
2026-06-29,4.24207853118588,0.20962953988188696,0.049416704179515665,20,0,0.008333521852056158
2026-06-30,4.3099771641466775,0.20962953988188696,0.04863820198996136,20,0,0.016005982082046843
2026-07-01,4.35626478850153,-5.551115123125783e-17,-1.2742832202895678e-17,20,0,0.010739644919677271
2026-07-02,4.408926732503557,-5.551115123125783e-17,-1.2590626834875181e-17,20,0,0.012088783983248419
