date,nav,cash,cash_weight,holdings,locked_today,daily_return
2025-11-17,4.222466959729245,-5.273546303127351e-16,-1.2489254157397842e-16,20,0,-0.004455356313082248
2025-11-18,4.167878161980306,-5.273546303127351e-16,-1.2652832204244913e-16,20,0,-0.012928176411933334
2025-11-19,4.16845307931893,0.37022548355671203,0.08881603715141301,18,0,0.00013794005397471665
2025-11-20,4.1529993734197,0.37022548355671203,0.08914653007805722,18,0,-0.0037072999516056804
2025-11-21,4.129358579633674,1.1102230246251565e-16,2.6886089043002103e-17,20,0,-0.005692462642140739
2025-11-24,4.147576374872976,0.20093623462478213,0.04844666293358758,19,0,0.0044117736176154665
2025-11-25,4.159611519056366,0.20093623462478213,0.04830649057111126,19,0,0.0029017293705069225
2025-11-26,4.126135731285959,0.20093623462478213,0.04869840638086765,19,0,-0.00804781591190551
2025-11-27,4.110708678712037,0.20093623462478213,0.048881166321846796,19,0,-0.003738862116664743
2025-11-28,4.160176645898755,0.20093623462478213,0.04829992851935073,19,0,0.012033926763746594
2025-12-01,4.153779744086762,0.20093623462478213,0.04837431135120512,19,0,-0.0015376514885008241
2025-12-02,4.129628676529846,0.20093623462478213,0.04865721602689716,19,0,-0.005814238848676823
2025-12-03,4.123073975205521,0.20093623462478213,0.04873456936090169,19,0,-0.0015872374583160154
2025-12-04,4.133474040870155,0.20093623462478213,0.04861195029604739,19,0,0.0025224057892667684
2025-12-05,4.183257044740413,0.20093623462478213,0.04803344199884112,19,0,0.012043865130886067
2025-12-08,4.181966250180836,0.20093623462478213,0.0480482678730593,19,0,-0.0003085620954610402
2025-12-09,4.153828449558939,0.20093623462478213,0.04837374414105086,19,0,-0.006728366260889906
2025-12-10,4.159353581869907,0.20093623462478213,0.04830948623859188,19,0,0.001330130114438166
2025-12-11,4.103291667083624,7.494005416219807e-16,1.8263399300459916e-16,20,0,-0.013478516236429039
2025-12-12,4.104207675952465,7.494005416219807e-16,1.8259323133497793e-16,20,0,0.00022323757196907046
2025-12-15,4.10534476193427,7.494005416219807e-16,1.825426572137376e-16,20,0,0.0002770537145249108
2025-12-16,4.071111243137376,7.494005416219807e-16,1.8407763798772048e-16,20,0,-0.008338768308648548
2025-12-17,4.127159477192205,7.494005416219807e-16,1.8157780084907548e-16,20,0,0.013767305953456432
2025-12-18,4.157428413519299,7.494005416219807e-16,1.802557896571469e-16,20,0,0.007334084494279525
2025-12-19,4.159085778832641,7.494005416219807e-16,1.8018395904119102e-16,20,0,0.0003986515577640848
2025-12-22,4.157718466405115,0.1973895692622903,0.04747545339041656,19,0,-0.00032875312033342485
2025-12-23,4.124636212095767,-3.0531133177191805e-16,-7.402139632983206e-17,20,0,-0.007956828865796628
2025-12-24,4.155629037383568,0.4114404290934175,0.09900797818865593,18,0,0.007514074864811482
2025-12-25,4.178823427293148,0.4114404290934175,0.09845843842220678,18,0,0.0055814389833468425
2025-12-26,4.176420470205585,0.4114404290934175,0.09851508774765781,18,0,-0.0005750319747583887
2025-12-29,4.143515369481605,0.4114404290934175,0.09929743041954561,18,0,-0.00787878063492975
2025-12-30,4.165968681941057,0.4114404290934175,0.09876224727203527,18,0,0.0054189041085326295
2025-12-31,4.16513322518068,0.0,0.0,20,0,-0.00020054321675488929
2026-01-05,4.198087318630414,0.2044554554882218,0.04870204928346356,19,0,0.007911894210371528
2026-01-06,4.23890244601975,0.2044554554882218,0.0482331117764226,19,0,0.009722315019081718
2026-01-07,4.240649965852786,0.2044554554882218,0.04821323550271055,19,0,0.0004122576198175576
2026-01-08,4.241340612632892,0.2044554554882218,0.04820538460864199,19,0,0.00016286342557569888
2026-01-09,4.260062383629888,0.2044554554882218,0.047993535558042845,19,0,0.004414116362461806
2026-01-12,4.283426863052809,0.40186260684775343,0.09381801527045215,18,0,0.00548453926700776
2026-01-13,4.23749898062336,5.273559366969494e-16,1.244498085093043e-16,20,0,-0.01072222869628181
2026-01-14,4.22275101520325,5.273559366969494e-16,1.2488444968654317e-16,20,0,-0.003480346659090028
2026-01-15,4.224070392628455,5.273559366969494e-16,1.248454423527726e-16,20,0,0.00031244499627258726
2026-01-16,4.199819303402992,5.273559366969494e-16,1.2556633954933444e-16,20,0,-0.0057411659776750446
2026-01-19,4.251254103989681,0.19233598540541494,0.04524217576759598,19,0,0.01224690799078254
2026-01-20,4.2044340043683475,0.19233598540541494,0.045745987499287794,19,0,-0.011013244204197137
2026-01-21,4.222408309173966,2.909998630951094e-16,6.891798276894684e-17,20,0,0.004275083111530353
2026-01-22,4.258883075812101,0.21776617950807559,0.051132227777009605,19,0,0.008638379798298068
2026-01-23,4.3091620024593755,0.21776617950807559,0.0505356214001213,19,0,0.011805660252292238
2026-01-26,4.228860181299115,0.4247487611865508,0.10044048348178469,18,0,-0.018635136278104536
2026-01-27,4.219111248642118,0.4247487611865508,0.10067256731456234,18,0,-0.002305333408777366
2026-01-28,4.267581385826359,0.4247487611865508,0.09952915311638608,18,0,0.01148823397340859
2026-01-29,4.256688943790896,0.6449424630106535,0.15151270659591223,17,0,-0.0025523689065755084
2026-01-30,4.205449789428689,0.6449424630106535,0.15335873576040698,17,0,-0.012037326438180895
2026-02-02,4.134653426353572,5.551115123125783e-17,1.342582932766245e-17,20,0,-0.016834433085630707
2026-02-03,4.258952815126515,5.551115123125783e-17,1.3033990664113248e-17,20,0,0.030062831380419874
2026-02-04,4.254467790728574,5.551115123125783e-17,1.3047730988169401e-17,20,0,-0.0010530814950593381
2026-02-05,4.166697368310214,5.551115123125783e-17,1.332257812949111e-17,20,0,-0.02063017673083123
2026-02-06,4.200166698854863,0.19111721887567218,0.04550229373700299,19,0,0.008032580143496837
2026-02-09,4.230324206722674,0.6021908455576139,0.1423509915860904,17,0,0.007180074037545392
2026-02-10,4.215720136536924,0.6021908455576139,0.14284412296217888,17,0,-0.003452234266712151
2026-02-11,4.204209801416318,1.6653345369377348e-16,3.961111874998996e-17,20,0,-0.0027303366323698786
2026-02-12,4.1782105068144695,1.6653345369377348e-16,3.985760253634063e-17,20,0,-0.006184109697163431
2026-02-13,4.14920221465637,0.4187374703034348,0.10091999585470045,18,0,-0.006942755064827
2026-02-24,4.18782456262948,0.4187374703034348,0.09998925791688729,18,0,0.009308379291971702
2026-02-25,4.21683796234998,-5.551115123125783e-17,-1.316416512251334e-17,20,0,0.006928036092868961
2026-02-26,4.190004155792843,-5.551115123125783e-17,-1.3248471640418666e-17,20,0,-0.006363490083499235
2026-02-27,4.196538338763775,-5.551115123125783e-17,-1.3227843224616034e-17,20,0,0.0015594693293796702
2026-03-02,4.164469390922048,0.40350016114915277,0.09689113384498055,18,0,-0.007641762150843001
2026-03-03,4.12955397661512,0.40350016114915277,0.09771034921303791,18,0,-0.008384120767711445
2026-03-04,4.139082055060922,0.5861297089856248,0.1416086226821608,17,0,0.0023072899639422495
2026-03-05,4.148046843990027,0.5861297089856248,0.14130257709959312,17,0,0.0021658881872475
2026-03-06,4.1524845192909785,0.5861297089856248,0.14115156992462533,17,0,0.001069822851055946
2026-03-09,4.159684960988677,0.5861297089856248,0.14090723563986277,17,0,0.001734008077392657
2026-03-10,4.183613836131641,0.5861297089856248,0.14010129327031456,17,0,0.005752569092943194
2026-03-11,4.191695792186121,-6.106226635438361e-16,-1.4567437472015932e-16,20,0,0.0019318121535694122
2026-03-12,4.144102937627422,-6.106226635438361e-16,-1.4734736871508053e-16,20,0,-0.011354081240203207
2026-03-13,4.07817195846023,0.197343557384701,0.04839020016684407,19,0,-0.01590959012348747
2026-03-16,4.0687874867067135,0.3697930016142359,0.09088530743431558,18,0,-0.0023011466532322222
2026-03-17,4.033051976449444,0.3697930016142359,0.09169061142122659,18,0,-0.00878284018863651
2026-03-18,4.062375544808807,0.3697930016142359,0.09102875830541657,18,0,0.007270813401512033
2026-03-19,4.026978610408455,0.3697930016142359,0.09182889639851549,18,0,-0.008713358479519484
2026-03-20,4.00511775468798,0.3697930016142359,0.0923301196778532,18,0,-0.00542859990961253
2026-03-23,3.997643264726474,-9.063930161978817e-17,-2.2673184078117055e-17,20,0,-0.0018662347574567306
2026-03-24,4.09935963162388,-9.063930161978817e-17,-2.2110600133875837e-17,20,0,0.025444082966308734
2026-03-25,4.12895522561657,-9.063930161978817e-17,-2.1952115406205005e-17,20,0,0.007219565164368502
2026-03-26,4.059761768285523,-9.063930161978817e-17,-2.232626119292365e-17,20,0,-0.016758103091494392
2026-03-27,4.078009658226707,-9.063930161978817e-17,-2.2226357761791576e-17,20,0,0.004494817918562211
2026-03-30,4.014410358496909,-9.063930161978817e-17,-2.2578484391347993e-17,20,0,-0.015595671678093392
2026-03-31,3.9564529459725075,-1.6653345369377348e-16,-4.209160477020132e-17,20,0,-0.014437341315077346
2026-04-01,4.024931528987194,-1.6653345369377348e-16,-4.137547496011163e-17,20,0,0.017308074669356133
2026-04-02,3.973392998869438,-1.6653345369377348e-16,-4.191215259632203e-17,20,0,-0.012804821584312731
2026-04-03,3.9796493120874743,0.1917552827913196,0.04818396490587679,19,0,0.0015745518300900319
2026-04-07,4.001209463852314,0.1917552827913196,0.04792433001163104,19,0,0.005417600917587029
2026-04-08,4.075182521619222,0.1917552827913196,0.04705440352034295,19,0,0.018487674398252496
2026-04-09,4.047336711243731,0.1917552827913196,0.047378139372148735,19,0,-0.006833021644494841
2026-04-10,4.037659718539794,0.1917552827913196,0.047491689780303534,19,0,-0.0023909532105528264
2026-04-13,4.037482009210157,6.091860956652928e-17,1.508826774399588e-17,20,0,-4.4012953548722145e-05
2026-04-14,4.073749199244348,6.091860956652928e-17,1.49539420781793e-17,20,0,0.0089826257928729
2026-04-15,4.103251645065035,6.091860956652928e-17,1.4846422992310465e-17,20,0,0.007242086927236269
2026-04-16,4.129655964477883,0.3922564578089304,0.09498526298147063,18,0,0.006434974429268436
2026-04-17,4.166489939411273,0.3922564578089304,0.09414554301416518,18,0,0.00891938099692191
2026-04-20,4.218942749895103,0.3922564578089304,0.09297506059277132,18,0,0.01258920848162215
2026-04-21,4.244122766057259,3.885780586188048e-16,9.155674329840116e-17,20,0,0.005968323737690628
2026-04-22,4.254079215965158,0.20639316348790612,0.04851653037238518,19,0,0.0023459382437109877
2026-04-23,4.261019575327971,0.20639316348790612,0.04843750652612761,19,0,0.0016314598319577822
2026-04-24,4.248820728807269,0.20639316348790612,0.04857657610464655,19,0,-0.0028628937992529746
2026-04-27,4.26244909178162,0.20639316348790612,0.04842126182476888,19,0,0.003207563661594248
2026-04-28,4.2519757274947505,0.20639316348790612,0.04854053191162318,19,0,-0.0024571236069570457
2026-04-29,4.2644360980969696,0.20639316348790612,0.04839870002507725,19,1,0.0029304895890269744
2026-04-30,4.204603411759657,0.3802766357638435,0.09044292612717426,18,1,-0.01403062092172358
2026-05-06,4.223678026628623,2.7755575615628914e-16,6.571423162618212e-17,20,0,0.004536602623595121
2026-05-07,4.223661606922366,2.7755575615628914e-16,6.571448709370785e-17,20,0,-3.887537391444873e-06
2026-05-08,4.250091729382028,2.7755575615628914e-16,6.530582722190947e-17,20,0,0.0062576325755701045
2026-05-11,4.292365375442726,0.21319776875739077,0.04966906358371251,19,0,0.00994652556989517
2026-05-12,4.246505579388319,-2.220446049250313e-16,-5.22887820995199e-17,20,0,-0.01068403829664133
2026-05-13,4.254134586839211,-2.220446049250313e-16,-5.2195011792047875e-17,20,0,0.0017965377198423393
2026-05-14,4.215899187608162,-2.220446049250313e-16,-5.2668385804311783e-17,20,0,-0.008987820777775823
2026-05-15,4.190643576737202,-2.220446049250313e-16,-5.2985800595791375e-17,20,0,-0.005990563281302985
2026-05-18,4.20729675874944,-2.220446049250313e-16,-5.27760739632331e-17,20,0,0.003973896063287796
2026-05-19,4.249084149491016,-2.220446049250313e-16,-5.2257050487368983e-17,20,0,0.009932123436426465
2026-05-20,4.252181406026266,0.21372295155234675,0.05026195525182788,19,0,0.0007289233223637392
2026-05-21,4.219467708490585,-3.3306690738754696e-16,-7.893576403424918e-17,20,0,-0.007693391793990423
2026-05-22,4.219850158298447,-3.3306690738754696e-16,-7.8928609996391e-17,20,0,9.063934938824403e-05
2026-05-25,4.19834313467739,0.19098320374330435,0.04549013685085079,19,0,-0.005096632063762652
2026-05-26,4.172455419193853,0.19098320374330435,0.04577237730683857,19,0,-0.006166174286639348
