date,nav,cash,cash_weight,holdings,locked_today,daily_return
2025-10-13,4.8263056088282905,-2.7755575615628914e-17,-5.750894755785532e-18,20,0,0.000718409248376517
2025-10-14,4.7786047917228265,-2.7755575615628914e-17,-5.808301130845813e-18,20,0,-0.009883505308534435
2025-10-15,4.805100306484134,-2.7755575615628914e-17,-5.776273926722149e-18,20,0,0.005544613106989171
2025-10-16,4.7534595173701115,-2.7755575615628914e-17,-5.839026400499336e-18,20,0,-0.010747078275210487
2025-10-17,4.702569782216515,-2.7755575615628914e-17,-5.902214512709807e-18,20,0,-0.010705831188345005
2025-10-20,4.71388057540798,-2.7755575615628914e-17,-5.888052353389693e-18,20,0,0.0024052366504454525
2025-10-21,4.763419244396157,3.625572064791527e-16,7.611280634298081e-17,20,0,0.01050910564994334
2025-10-22,4.727819252550911,3.625572064791527e-16,7.66859279325312e-17,20,0,-0.00747362136707308
2025-10-23,4.733312660236906,3.625572064791527e-16,7.659692745946904e-17,20,0,0.0011619326781646677
2025-10-24,4.769578860903683,3.625572064791527e-16,7.60145113546691e-17,20,0,0.0076619068441090565
2025-10-27,4.798177393962594,3.625572064791527e-16,7.556144275435664e-17,20,0,0.005996028977177437
2025-10-28,4.774814096591949,3.625572064791527e-16,7.593116698259101e-17,20,0,-0.004869202501775471
2025-10-29,4.814218195314208,3.625572064791527e-16,7.530967475301351e-17,20,0,0.008252488562933591
2025-10-30,4.765136368394501,3.625572064791527e-16,7.608537897968022e-17,20,0,-0.01019518121706231
2025-10-31,4.755969458824859,-1.9618638311125203e-16,-4.1250555708935783e-17,20,0,-0.0019237454840626
2025-11-03,4.748898115741576,-1.9618638311125203e-16,-4.131197981715724e-17,20,0,-0.001486835259247199
2025-11-04,4.697338961394632,0.22247572791261594,0.04736207664404173,19,0,-0.010857077387286251
2025-11-05,4.732748043550959,0.22247572791261594,0.047007726983432106,19,0,0.0075381151854996276
2025-11-06,4.756057350906789,0.22247572791261594,0.046777343395617114,19,0,0.004925110557616241
2025-11-07,4.776708410724715,0.22247572791261594,0.04657511172612319,19,0,0.004342054414879559
2025-11-10,4.809496898303241,0.22247572791261594,0.04625758839580579,19,0,0.006864243064305331
2025-11-11,4.791315528021868,-2.220446049250313e-16,-4.6343139713176886e-17,20,0,-0.0037803060623216034
2025-11-12,4.783066681876229,-2.220446049250313e-16,-4.642306279492031e-17,20,0,-0.001721624488597251
2025-11-13,4.831036046354938,0.2383080797088386,0.049328565844306685,19,0,0.010028997642970827
2025-11-14,4.807501802588729,0.2383080797088386,0.04957004479551421,19,0,-0.004871469295693931
2025-11-17,4.799400652349936,0.2383080797088386,0.04965371657232982,19,0,-0.0016851060220987035
2025-11-18,4.783619948863354,0.2383080797088386,0.049817519421764156,19,0,-0.0032880571199771502
2025-11-19,4.790820884397843,0.2383080797088386,0.04974264024040871,19,0,0.0015053318640416702
2025-11-20,4.7874625437089975,0.2383080797088386,0.049777534034598184,19,0,-0.0007009948336375027
2025-11-21,4.742588511575327,-6.38378239159465e-16,-1.3460544544426804e-16,20,0,-0.009373239314976578
2025-11-24,4.7758748282725,0.2316132053979036,0.048496498280647206,19,0,0.007018596830808965
2025-11-25,4.779020087908098,0.2316132053979036,0.04846458084240587,19,0,0.0006585724602701237
2025-11-26,4.732662623388885,0.2316132053979036,0.048939302001640234,19,0,-0.009700202900696508
2025-11-27,4.722727417315255,0.2316132053979036,0.04904225565691647,19,0,-0.002099284665788348
2025-11-28,4.769104050254716,0.2316132053979036,0.04856534958291237,19,0,0.009819883478650038
2025-12-01,4.767232751924777,0.2316132053979036,0.04858441310724538,19,0,-0.00039237943022862876
2025-12-02,4.7458152913768235,0.2316132053979036,0.04880367042913496,19,0,-0.004492639999443271
2025-12-03,4.7372775540784495,0.2316132053979036,0.04889162662603578,19,0,-0.0017990032848279602
2025-12-04,4.756252096133835,0.2316132053979036,0.048696578885331285,19,0,0.004005368450292757
2025-12-05,4.798708083139387,0.2316132053979036,0.04826574181740572,19,0,0.008926353386538022
2025-12-08,4.817073493638213,0.2316132053979036,0.04808172549241553,19,0,0.0038271572641297436
2025-12-09,4.80563762634005,0.2316132053979036,0.048196144488384794,19,0,-0.0023740279888330162
2025-12-10,4.8374798909051915,0.2316132053979036,0.0478788978189559,19,0,0.006626022817578292
2025-12-11,4.761404460526292,1.0061396160665481e-16,2.1131152045741908e-17,20,0,-0.01572625253118387
2025-12-12,4.762463775855151,1.0061396160665481e-16,2.112645184132419e-17,20,0,0.00022247959349819268
2025-12-15,4.757525112657621,0.22216726793159458,0.04669807571598687,19,0,-0.0010369975353026195
2025-12-16,4.737729884511264,0.22216726793159458,0.04689319006090044,19,0,-0.004160824730844004
2025-12-17,4.7929247061869535,0.22216726793159458,0.0463531729686489,19,0,0.011650056677172449
2025-12-18,4.801745453739154,0.22216726793159458,0.046268022757972586,19,0,0.001840368479149035
2025-12-19,4.807100043823789,0.22216726793159458,0.04621648517946643,19,0,0.0011151340978445834
2025-12-22,4.829063096099002,0.22216726793159458,0.04600628807502329,19,0,0.004568877717332276
2025-12-23,4.7944434641700635,-1.6653345369377348e-16,-3.4734678787708064e-17,20,0,-0.007169016275000661
2025-12-24,4.8210916608243926,0.4777996856893899,0.09910611938203381,18,0,0.00555814180592118
2025-12-25,4.851592953453119,0.4777996856893899,0.0984830529422952,18,0,0.0063266361178271335
2025-12-26,4.849299925535002,0.4777996856893899,0.0985296213940977,18,0,-0.00047263402765174156
2025-12-29,4.823655932418839,0.4777996856893899,0.09905343423816625,18,0,-0.005288184585393374
2025-12-30,4.839027170855734,0.4777996856893899,0.09873878959950039,18,0,0.003186636578614177
2025-12-31,4.846154372631882,-1.5428196914468728e-16,-3.183595842839377e-17,20,0,0.00147285839167699
2026-01-05,4.905514011397946,-1.5428196914468728e-16,-3.145072438611196e-17,20,0,0.012248813017862403
2026-01-06,4.992607894257546,-1.5428196914468728e-16,-3.090208011771585e-17,20,0,0.01775428276368962
2026-01-07,5.0008791545391995,-1.5428196914468728e-16,-3.085096927500209e-17,20,0,0.001656701358656143
2026-01-08,5.0333895775986806,-1.5428196914468728e-16,-3.065170433684011e-17,20,0,0.006500941545442451
2026-01-09,5.054397011660469,-1.5428196914468728e-16,-3.052430760558768e-17,20,0,0.004173615758907845
2026-01-12,5.15226326299047,0.22911648967767437,0.04446909600358637,19,0,0.019362596785377884
2026-01-13,5.075393992250681,-5.986964396464955e-16,-1.1796058405723964e-16,20,0,-0.01491951533066127
2026-01-14,5.075797958152053,-5.986964396464955e-16,-1.1795119596613398e-16,20,0,7.9593013269319e-05
2026-01-15,5.082793870105101,-5.986964396464955e-16,-1.1778884899656885e-16,20,0,0.0013782881057768925
2026-01-16,5.084816482659727,-5.986964396464955e-16,-1.1774199554461283e-16,20,0,0.00039793322458381297
2026-01-19,5.0987786859375,-5.986964396464955e-16,-1.1741957761330342e-16,20,0,0.0027458617878122205
2026-01-20,5.070781012491155,-5.986964396464955e-16,-1.1806789490054712e-16,20,0,-0.005491054852716615
2026-01-21,5.1193195575453,-5.551115123125783e-16,-1.0843462809318213e-16,20,0,0.009572202967270016
2026-01-22,5.172970420503184,0.2629703598558592,0.05083546559894685,19,0,0.010480076962339435
2026-01-23,5.260435425823144,0.2629703598558592,0.04999022677190454,19,0,0.016908081471583625
2026-01-26,5.222807630359415,0.5126676030816902,0.09815938846792453,18,0,-0.007152981154186722
2026-01-27,5.239696607300724,0.5126676030816902,0.0978429938800971,18,0,0.003233696918710116
2026-01-28,5.282617069014327,0.5126676030816902,0.09704803440870036,18,0,0.008191402084960275
2026-01-29,5.224898249577571,0.7785693934215945,0.14901139816158931,17,0,-0.010926178953100996
2026-01-30,5.1444573951732995,0.7785693934215945,0.15134140174862254,17,0,-0.01539567864518221
2026-02-02,5.040170926420247,-4.440892098500626e-16,-8.810995030390259e-17,20,0,-0.020271616759990563
2026-02-03,5.1824847019805205,-4.440892098500626e-16,-8.569040438852642e-17,20,0,0.02823590263859388
2026-02-04,5.171938816899264,-4.440892098500626e-16,-8.586513212395419e-17,20,0,-0.0020349090615214838
2026-02-05,5.122223647695828,-4.440892098500626e-16,-8.669852009484805e-17,20,0,-0.009612482081379659
2026-02-06,5.199099057130221,-4.440892098500626e-16,-8.541657024999814e-17,20,0,0.015008210246535203
2026-02-09,5.261195094114711,0.502906625611391,0.09558790666667226,18,0,0.011943614903688005
2026-02-10,5.294638170130634,0.502906625611391,0.09498413478913571,18,0,0.006356555006548303
2026-02-11,5.267145469784265,8.673617379884035e-18,1.6467396675564564e-18,20,0,-0.005192555083644246
2026-02-12,5.246285408418291,8.673617379884035e-18,1.653287365183408e-18,20,0,-0.003960411096606498
2026-02-13,5.219394337669224,0.5252017917856424,0.1006250453228213,18,0,-0.005125735383347041
2026-02-24,5.266773534695382,0.5252017917856424,0.09971983574494415,18,0,0.009077527766816695
2026-02-25,5.318133499096323,1.7954387976359953e-16,3.3760694385371916e-17,20,0,0.009751694099357389
2026-02-26,5.260994976491732,1.7954387976359953e-16,3.4127361946908277e-17,20,0,-0.010744093320391501
2026-02-27,5.27775532076927,1.7954387976359953e-16,3.4018985127455616e-17,20,0,0.0031857746210421922
2026-03-02,5.233370853523674,0.2468360610182876,0.047165788155848105,19,0,-0.008409724314223488
2026-03-03,5.157336214235372,0.2468360610182876,0.04786115365854301,19,0,-0.014528807802165922
2026-03-04,5.172335443433073,0.2468360610182876,0.04772236134291655,19,0,0.002908328752408984
2026-03-05,5.178443733833031,0.2468360610182876,0.047666069905442816,19,0,0.001180954032614867
2026-03-06,5.196837220101634,0.2468360610182876,0.04749736244643434,19,0,0.003551933208896463
2026-03-09,5.210560951861203,0.2468360610182876,0.0473722624682316,19,0,0.00264078538124779
2026-03-10,5.26389937822244,0.2468360610182876,0.0468922453266273,19,0,0.010236599639465771
2026-03-11,5.25925618155957,-6.106226635438361e-16,-1.1610437720924316e-16,20,0,-0.0008820830964361148
2026-03-12,5.168972500549508,-6.106226635438361e-16,-1.1813231033419534e-16,20,0,-0.01716662544916936
2026-03-13,5.0773098481681656,0.2482339218329141,0.048890835748870834,19,0,-0.017733244348194455
2026-03-16,5.049219493348602,0.697406768867632,0.13812169777652455,17,0,-0.005532527196404624
2026-03-17,4.951212827205211,0.697406768867632,0.14085574448256835,17,0,-0.01941026059027462
2026-03-18,5.003652904562151,0.697406768867632,0.1393795257524281,17,0,0.01059135997321703
2026-03-19,4.94532903265821,0.697406768867632,0.1410233301489269,17,0,-0.011656258540788111
2026-03-20,4.905743100659153,0.697406768867632,0.14216129025874305,17,0,-0.008004711463612812
2026-03-23,4.90510616720417,-3.3306690738754696e-16,-6.790207918728692e-17,20,0,-0.00012983424568202562
2026-03-24,5.046293619223361,-3.3306690738754696e-16,-6.600228455172747e-17,20,0,0.028783770871908754
2026-03-25,5.089545479809172,-3.3306690738754696e-16,-6.544138542603907e-17,20,0,0.008571015452023545
2026-03-26,4.99195847368827,-3.3306690738754696e-16,-6.672068871227269e-17,20,0,-0.01917401200324098
2026-03-27,5.035489200654151,-3.3306690738754696e-16,-6.614390263100532e-17,20,0,0.008720170088618362
2026-03-30,4.9875529845146955,-3.3306690738754696e-16,-6.677962287752125e-17,20,0,-0.009519674103010356
2026-03-31,4.931633331154448,1.3964523981613297e-16,2.831622516093332e-17,20,0,-0.011211841464916161
2026-04-01,5.0280919847791194,1.3964523981613297e-16,2.7773008178621754e-17,20,0,0.01955916978160488
2026-04-02,4.966042151081628,1.3964523981613297e-16,2.812002708952391e-17,20,0,-0.012340632169285493
2026-04-03,4.969906313553113,0.23835733305610637,0.04796012601004115,19,0,0.0007781171310927704
2026-04-07,5.007824194020487,0.23835733305610637,0.04759698500213189,19,0,0.00762949602570373
2026-04-08,5.104786745620013,0.23835733305610637,0.04669290705642517,19,0,0.01936221157989171
2026-04-09,5.103040225710883,0.23835733305610637,0.04670888774405101,19,0,-0.00034213376506442295
2026-04-10,5.088536534251636,0.23835733305610637,0.04684202057933367,19,0,-0.0028421667903325565
2026-04-13,5.045650602960581,5.941427905220564e-17,1.1775345486138849e-17,20,0,-0.008427949962112713
2026-04-14,5.089834615754862,5.941427905220564e-17,1.1673125658797864e-17,20,0,0.00875685144911853
2026-04-15,5.116115046621258,5.941427905220564e-17,1.1613163212864717e-17,20,0,0.005163317249061272
2026-04-16,5.184883077281044,0.49566986867941787,0.09559904462481099,18,0,0.013441455094955534
2026-04-17,5.219287416285027,0.49566986867941787,0.09496887776918495,18,0,0.006635509131292627
2026-04-20,5.27924686403519,0.49566986867941787,0.09389026151744548,18,0,0.011488052480704392
2026-04-21,5.323869835856852,-8.326672684688674e-16,-1.5640263457621772e-16,20,0,0.008452526083911005
2026-04-22,5.389610745616883,-8.326672684688674e-16,-1.5449488057111297e-16,20,0,0.012348331530808387
2026-04-23,5.385444162956412,-8.326672684688674e-16,-1.5461440937338836e-16,20,0,-0.0007730767317213338
2026-04-24,5.389403595606353,-8.326672684688674e-16,-1.5450081881930116e-16,20,0,0.0007352100458448696
2026-04-27,5.435904283118915,-8.326672684688674e-16,-1.5317916304278902e-16,20,0,0.008628169460247914
2026-04-28,5.450157003279053,-8.326672684688674e-16,-1.5277858380371396e-16,20,0,0.0026219593682692555
2026-04-29,5.422843952767019,-8.326672684688674e-16,-1.5354807841077502e-16,20,0,-0.005011424532467834
2026-04-30,5.3581875075449945,-8.326672684688674e-16,-1.5540092004924583e-16,20,1,-0.011922977276348501
2026-05-06,5.425520288819911,1.1102230246251565e-16,2.0462978028354916e-17,20,0,0.01256633538488594
2026-05-07,5.502112885897496,1.1102230246251565e-16,2.0178121526200906e-17,20,0,0.014117097163089731
2026-05-08,5.511908284548092,1.1102230246251565e-16,2.0142262303919687e-17,20,0,0.0017802976517806712
2026-05-11,5.567585008988929,0.2730158606982508,0.049036675732380124,19,0,0.010101170332772025
2026-05-12,5.45997629409635,-4.9439619065339e-16,-9.054914600782433e-17,20,0,-0.019327718340868327
2026-05-13,5.475155617920124,-4.9439619065339e-16,-9.029810751592826e-17,20,0,0.0027801080089280283
2026-05-14,5.420584065766461,-4.9439619065339e-16,-9.120718074934667e-17,20,0,-0.00996712348687434
2026-05-15,5.35904263858321,-4.9439619065339e-16,-9.225457306383653e-17,20,0,-0.011353283416802529
2026-05-18,5.372928706984518,-4.9439619065339e-16,-9.201614568432698e-17,20,0,0.002591147213745426
2026-05-19,5.471898959761938,-4.9439619065339e-16,-9.035184938336277e-17,20,0,0.01842016862214524
2026-05-20,5.4760986099147555,0.2771410867505409,0.050609221362223615,19,0,0.0007674940973325661
2026-05-21,5.43651441957223,-6.882515390937982e-16,-1.2659794235365112e-16,20,0,-0.0072285386298296395
2026-05-22,5.499161031950989,-6.882515390937982e-16,-1.251557346829723e-16,20,0,0.011523304739746942
2026-05-25,5.56366356601267,0.24624411249564535,0.044259346305535505,19,0,0.011729522682989435
2026-05-26,5.583999198948996,0.24624411249564535,0.04409816400797348,19,0,0.00365507955235711
2026-05-27,5.528416194417637,0.24624411249564535,0.04454152940661239,19,0,-0.00995397788413388
2026-05-28,5.537442351526133,0.24624411249564535,0.044468925699565946,19,0,0.0016326840800464648
2026-05-29,5.469967167777366,0.7389245023939612,0.13508755715150142,17,0,-0.01218526161814959
2026-06-01,5.448588921586987,0.7389245023939612,0.13561759072452428,17,0,-0.00390829515692781
2026-06-02,5.445082901969341,0.7389245023939612,0.13570491316609926,17,0,-0.0006434729556776819
2026-06-03,5.4290904008844985,0.7389245023939612,0.13610465986596518,17,0,-0.002937053736878581
2026-06-04,5.406415025359034,0.9992120780387197,0.1848197138680383,16,0,-0.0041766435721479755
2026-06-05,5.386023878239218,0.9992120780387197,0.18551942966234658,16,0,-0.003771657748095625
2026-06-08,5.321566697470755,0.9992120780387197,0.18776652344010408,16,0,-0.011967488861103104
2026-06-09,5.3813768132474,0.9992120780387197,0.18567963417446393,16,0,0.01123919311301158
2026-06-10,5.315652264848307,1.264945631199762,0.23796621151550437,15,0,-0.012213333256518633
2026-06-11,5.338359151354874,5.533767888366015e-16,1.0366046441370558e-16,20,0,0.004271702770462404
2026-06-12,5.403395307092812,5.533767888366015e-16,1.024127899933967e-16,20,1,0.012182798851484655
2026-06-15,5.435644039478271,5.533767888366015e-16,1.0180519269060086e-16,20,1,0.005968234888002355
2026-06-16,5.4710070536163045,5.533767888366015e-16,1.0114715324134385e-16,20,1,0.006505763416661647
2026-06-17,5.454032021152569,5.533767888366015e-16,1.0146196184591882e-16,20,1,-0.0031027253844454483
2026-06-18,5.382513128831908,5.533767888366015e-16,1.0281011408451374e-16,20,1,-0.013113031247944051
2026-06-22,5.412612829584501,5.533767888366015e-16,1.0223838398562889e-16,20,1,0.0055921276980006596
2026-06-23,5.3998123570939995,-2.7755575615628914e-16,-5.140100022024848e-17,21,1,-0.0023649340703876254
2026-06-24,5.359990228151132,-2.7755575615628914e-16,-5.178288473336058e-17,21,1,-0.007374724584744419
2026-06-25,5.320990004139768,-2.7755575615628914e-16,-5.2162427657324823e-17,21,1,-0.007276174461388285
2026-06-26,5.264066207081445,0.263075318337645,0.049975685713022557,20,1,-0.010697971056896516
2026-06-29,5.2801291134352875,0.506834141450633,0.09598896742145824,19,0,0.0030514255941982427
2026-06-30,5.3577744141521855,0.506834141450633,0.094597887531783,19,0,0.014705189787751483
2026-07-01,5.4106812494568945,3.3306690738754696e-16,6.155729602829201e-17,20,0,0.009874778446244292
2026-07-02,5.486024414422138,3.3306690738754696e-16,6.071188938057798e-17,20,0,0.013924894387893572
2026-07-03,5.58876260325138,3.3306690738754696e-16,5.959582308859895e-17,20,0,0.01872725694751831
2026-07-06,5.5213580897125345,0.2086956863920395,0.03779789012070853,19,0,-0.012060722260707979
2026-07-07,5.475335844509654,0.2086956863920395,0.03811559552119663,19,0,-0.008335312518242599
2026-07-08,5.4154993166986145,0.2086956863920395,0.03853673949298255,19,0,-0.010928375812972235
2026-07-09,5.405402613879567,0.2086956863920395,0.0386087219213176,19,0,-0.0018644084743790756
2026-07-10,5.389891208418467,0.2086956863920395,0.03871983279849468,19,0,-0.002869611492263613
2026-07-13,5.294348766214163,3.5214886562329184e-16,6.651410422194445e-17,20,0,-0.017726228324437487
2026-07-14,5.35860963100186,3.5214886562329184e-16,6.571646189451071e-17,20,0,0.012137633470197029
2026-07-15,5.351277435786572,0.2480152547673035,0.04634692514888238,19,0,-0.0013683018021817261
