date,bond_code,side,reason,price,quantity,notional,fee
2023-05-31,128127,buy,rebalance,106.839,1.9936000345073613e-05,0.0021299423408673197,2.12994234086732e-06
2023-05-31,128128,buy,rebalance,122.912,0.0011423052697310727,0.1404030253131856,0.0001404030253131856
2023-05-31,113056,buy,rebalance,101.779,0.001379489141307987,0.1404030253131856,0.0001404030253131856
2023-05-31,127027,buy,rebalance,119.491,0.0011750092083352354,0.1404030253131856,0.0001404030253131856
2023-05-31,127012,buy,rebalance,125.801,0.0011160724104990073,0.1404030253131856,0.0001404030253131856
2023-06-13,113058,sell,rebalance,117.99,0.0011799560575265653,0.13922301522755945,0.00013922301522755945
2023-06-13,110077,sell,rebalance,146.508,0.0010182957385250209,0.14918847205982377,0.0001491884720598238
2023-06-13,128127,sell,rebalance,107.667,0.0013154749126883373,0.14163323742441522,0.00014163323742441523
2023-06-13,128128,sell,rebalance,128.59,0.0011423052697310727,0.14688903463471864,0.00014688903463471863
2023-06-13,127027,sell,rebalance,120.65,0.0011750092083352354,0.14176486098564617,0.00014176486098564617
2023-06-13,110053,sell,rebalance_resize,127.76,4.804653697956453e-06,0.0006138425564509165,6.138425564509165e-07
2023-06-13,128081,sell,rebalance_resize,127.8,2.088664477136749e-07,2.6693132017807653e-05,2.6693132017807652e-08
2023-06-13,128048,sell,rebalance_resize,116.44,1.2124465731404426e-06,0.00014117727897647314,1.4117727897647316e-07
2023-06-13,113056,sell,rebalance_resize,102.784,6.513487838963427e-07,6.694823340400169e-05,6.694823340400169e-08
2023-06-13,128130,sell,rebalance_resize,118.451,3.7503141926607117e-06,0.0004442284664348539,4.4422846643485395e-07
2023-06-13,110080,sell,rebalance_resize,121.12,1.59442482248859e-05,0.00193116734499818,1.93116734499818e-06
2023-06-13,113044,buy,rebalance,115.88,1.0882474573089434e-05,0.0012610611535296037,1.2610611535296036e-06
2023-06-13,128081,buy,rebalance,127.8,2.169618451784035e-19,2.7727723813799967e-17,2.772772381379997e-20
2023-06-13,128087,buy,rebalance,123.6,1.005834927145342e-05,0.0012432119699516426,1.2432119699516427e-06
2023-06-13,110083,buy,rebalance,130.001,3.1699332547551185e-06,0.00041209449305142017,4.1209449305142017e-07
2023-06-13,110084,buy,rebalance,126.824,3.378092367990499e-05,0.00428423186478027,4.284231864780271e-06
2023-06-13,113628,buy,rebalance,134.0,0.0010565690288316095,0.14158024986343568,0.00014158024986343567
2023-06-13,113021,buy,rebalance,117.394,1.229345375366007e-05,0.0014431777099571704,1.4431777099571705e-06
2023-06-13,113631,buy,rebalance,125.4,1.5562309212785233e-06,0.00019515135752832684,1.9515135752832684e-07
2023-06-13,118016,buy,rebalance,116.53,1.3414477490252592e-05,0.0015631890619391346,1.5631890619391346e-06
2023-06-13,110047,buy,rebalance,116.05,0.0012199935360916474,0.14158024986343568,0.00014158024986343567
2023-06-13,113033,buy,rebalance,105.256,0.0013451038407638108,0.14158024986343568,0.00014158024986343567
2023-06-13,127028,buy,rebalance,129.601,1.2020496152256947e-05,0.0015578683218286527,1.5578683218286527e-06
2023-06-13,110063,buy,rebalance,116.098,0.0012194891373101663,0.14158024986343568,0.00014158024986343567
2023-06-13,110079,buy,rebalance,116.9,0.001211122753322803,0.14158024986343568,0.00014158024986343567
2023-06-13,127012,buy,rebalance,126.428,4.896376933620364e-06,0.0006190391429637554,6.190391429637554e-07
2023-06-21,118016,sell,rebalance,116.502,0.0012161751779169588,0.14168684057768152,0.00014168684057768151
2023-06-21,127028,sell,rebalance,130.997,0.001093517016282382,0.1432474485819432,0.0001432474485819432
2023-06-21,113631,sell,rebalance,124.409,0.00113016162394068,0.14060227747283605,0.00014060227747283606
2023-06-21,127012,sell,rebalance,125.001,0.0011209687874326275,0.14012221939786587,0.00014012221939786588
2023-06-21,113033,sell,rebalance,104.621,0.0013451038407638108,0.14072610892455065,0.00014072610892455065
2023-06-21,113044,sell,rebalance_resize,114.888,2.5902076392929972e-06,0.0002975837752630939,2.9758377526309386e-07
2023-06-21,128081,sell,rebalance_resize,127.12,5.962769624501559e-06,0.0007579872746666383,7.579872746666383e-07
2023-06-21,110083,sell,rebalance_resize,129.03,3.51163001373643e-06,0.00045310562067241156,4.5310562067241155e-07
2023-06-21,110080,sell,rebalance_resize,120.01,1.7769815350916432e-06,0.0002132555540263481,2.132555540263481e-07
2023-06-21,110047,sell,rebalance_resize,115.222,3.121779346253432e-06,0.0003596976598340129,3.5969765983401294e-07
2023-06-21,128130,sell,rebalance_resize,117.888,7.112313156078311e-06,0.00083845637334376,8.3845637334376e-07
2023-06-21,110063,sell,rebalance_resize,115.3,3.4405895589281497e-06,0.00039669997614441566,3.9669997614441564e-07
2023-06-21,110084,sell,rebalance_resize,127.4,1.6887032334313632e-05,0.002151407919391557,2.151407919391557e-06
2023-06-21,110053,buy,rebalance,125.563,7.3596956298767004e-06,0.0009241054623742082,9.241054623742082e-07
2023-06-21,128048,buy,rebalance,114.3,9.549338378117248e-06,0.0010914893766188014,1.0914893766188015e-06
2023-06-21,128087,buy,rebalance,121.6,6.427784303806876e-06,0.0007816185713429161,7.816185713429161e-07
2023-06-21,110080,buy,rebalance,120.01,2.3104436764555216e-19,2.7727634561142716e-17,2.7727634561142715e-20
2023-06-21,113628,buy,rebalance,129.498,2.612713714431587e-05,0.0033834120059146166,3.3834120059146168e-06
2023-06-21,127033,buy,rebalance,107.3,0.001305398417435996,0.14006925019088237,0.00014006925019088238
2023-06-21,113058,buy,rebalance,116.8,0.0011992230324561848,0.14006925019088237,0.00014006925019088238
2023-06-21,128130,buy,rebalance,117.888,2.352031976209853e-19,2.7727634561142716e-17,2.7727634561142715e-20
2023-06-21,110079,buy,rebalance,114.906,9.086334497794286e-06,0.0010440743518035504,1.0440743518035504e-06
2023-06-21,110045,buy,rebalance,124.5,0.0011250542184006616,0.14006925019088237,0.00014006925019088238
2023-06-21,113021,buy,rebalance,114.81,1.399907893369934e-05,0.0016072342523780212,1.6072342523780213e-06
2023-06-21,113056,buy,rebalance,100.778,1.2429500873736061e-05,0.0012526202390533729,1.252620239053373e-06
2023-06-21,128083,buy,rebalance,132.757,0.001055079959556802,0.14006925019088237,0.00014006925019088238
2023-06-21,113057,buy,rebalance,131.9,0.0010619351796124516,0.14006925019088237,0.00014006925019088238
2023-07-03,113021,sell,rebalance,115.35,0.0012212244399491742,0.14086823914813723,0.00014086823914813724
2023-07-03,113056,sell,rebalance,101.173,0.001391267293397827,0.14075868587493834,0.00014075868587493833
2023-07-03,110079,sell,rebalance,114.9,0.0012202090878205972,0.14020202419058664,0.00014020202419058665
2023-07-03,128083,sell,rebalance,131.7,0.001055079959556802,0.13895403067363082,0.00013895403067363082
2023-07-03,113057,sell,rebalance,130.298,0.0010619351796124516,0.1383680300331432,0.00013836803003314322
2023-07-03,113044,sell,rebalance_resize,115.52,9.163081191055422e-06,0.0010585191391907223,1.0585191391907224e-06
2023-07-03,110053,sell,rebalance_resize,125.9,5.262899036035151e-06,0.0006625989886368255,6.625989886368256e-07
2023-07-03,128081,sell,rebalance_resize,127.55,5.97021061769362e-06,0.0007615003642868212,7.615003642868212e-07
2023-07-03,128048,sell,rebalance_resize,114.888,8.768602205723059e-06,0.001007407170211111,1.007407170211111e-06
2023-07-03,110084,sell,rebalance_resize,127.468,2.8403831547916917e-06,0.00036205795997498735,3.6205795997498734e-07
2023-07-03,110083,sell,rebalance_resize,128.942,1.485902348095331e-06,0.00019159522056810818,1.915952205681082e-07
2023-07-03,128087,sell,rebalance_resize,122.65,1.2206476016942578e-05,0.0014971242834780074,1.4971242834780075e-06
2023-07-03,128130,sell,rebalance_resize,118.06,4.1655855478883256e-06,0.0004917890297836958,4.917890297836958e-07
2023-07-03,113058,sell,rebalance_resize,119.89,3.212671774623137e-05,0.003851672190595679,3.851672190595679e-06
2023-07-03,110080,sell,rebalance_resize,129.45,8.741742690148555e-05,0.011316185912397303,1.1316185912397303e-05
2023-07-03,110045,sell,rebalance_resize,126.133,1.5723772200410106e-05,0.001983286558954328,1.983286558954328e-06
2023-07-03,127033,buy,rebalance,95.781,0.00015530697633873351,0.014875457500700236,1.4875457500700236e-05
2023-07-03,110047,buy,rebalance,113.12,2.005218172335562e-05,0.002268302796545988,2.268302796545988e-06
2023-07-03,110063,buy,rebalance,113.103,2.1060269759024643e-05,0.002381979690554964,2.381979690554964e-06
2023-07-03,128127,buy,rebalance,104.36,0.0013393915581077717,0.13977890300412704,0.00013977890300412706
2023-07-03,128048,buy,rebalance,114.888,2.4133901682421515e-19,2.772695696490043e-17,2.772695696490043e-20
2023-07-03,110084,buy,rebalance,127.468,2.1752092262293616e-19,2.772695696490043e-17,2.772695696490043e-20
2023-07-03,127012,buy,rebalance,125.45,0.0011142200319181111,0.13977890300412704,0.00013977890300412706
2023-07-03,110083,buy,rebalance,128.942,2.1503433299390756e-19,2.772695696490043e-17,2.772695696490043e-20
2023-07-03,113628,buy,rebalance,126.951,1.9466293789473804e-05,0.0024712654628674885,2.4712654628674886e-06
2023-07-03,127063,buy,rebalance,132.46,0.0010552536841622153,0.13977890300412704,0.00013977890300412706
2023-07-03,113631,buy,rebalance,126.95,0.0011010547696268377,0.13977890300412704,0.00013977890300412706
2023-07-03,123162,buy,rebalance,130.0,0.0010752223308009773,0.13977890300412704,0.00013977890300412706
2023-07-11,127063,sell,rebalance,139.09,0.0010552536841622153,0.14677523493012254,0.00014677523493012253
2023-07-11,123162,sell,rebalance,129.283,0.0010752223308009773,0.13900796859294273,0.00013900796859294274
2023-07-11,127033,sell,rebalance_resize,98.23,2.7626664967527178e-05,0.0027137672997601947,2.713767299760195e-06
2023-07-11,110080,sell,rebalance_resize,133.3,2.485625379604665e-05,0.0033133386310130186,3.3133386310130186e-06
2023-07-11,128081,sell,rebalance_resize,130.78,2.060853790043091e-05,0.0026951845866183544,2.6951845866183546e-06
2023-07-11,110084,sell,rebalance_resize,128.88,5.445555937279626e-06,0.0007018232491965981,7.018232491965981e-07
2023-07-11,113044,buy,rebalance,116.206,1.4813010379555608e-07,1.721360684166639e-05,1.7213606841666393e-08
2023-07-11,128127,buy,rebalance,103.994,1.4242257729787898e-05,0.0014811093503515626,1.4811093503515626e-06
2023-07-11,110053,buy,rebalance,125.4,1.1183340019170505e-05,0.0014023908384039813,1.4023908384039813e-06
2023-07-11,128048,buy,rebalance,114.721,9.156590146670042e-06,0.001050453178216134,1.050453178216134e-06
2023-07-11,110063,buy,rebalance,113.586,2.2258066787002458e-06,0.0002528204774068461,2.528204774068461e-07
2023-07-11,110047,buy,rebalance,113.435,4.058548618653011e-06,0.00046038146255690434,4.6038146255690437e-07
2023-07-11,128130,buy,rebalance,117.304,1.4853284189486827e-05,0.0017423496485635627,1.7423496485635627e-06
2023-07-11,128087,buy,rebalance,123.1,2.7167047167780907e-06,0.00033442635063538295,3.34426350635383e-07
2023-07-11,110083,buy,rebalance,128.314,1.1908694528052278e-05,0.0015280522296724998,1.5280522296724998e-06
2023-07-11,110045,buy,rebalance,126.29,5.331274499994183e-06,0.0006732866566042654,6.732866566042654e-07
2023-07-11,113631,buy,rebalance,127.171,5.884322451829207e-06,0.0007483151705215722,7.483151705215722e-07
2023-07-11,113058,buy,rebalance,120.359,2.496432416237395e-06,0.0003004681091859166,3.0046810918591665e-07
2023-07-11,127012,buy,rebalance,126.0,3.0095886580153204e-06,0.0003792081709099304,3.792081709099304e-07
2023-07-11,113628,buy,rebalance,125.003,2.395637834900591e-05,0.0029946191627607858,2.994619162760786e-06
2023-07-11,113033,buy,rebalance,104.76,0.0013423653974191153,0.14062619903362653,0.00014062619903362653
2023-07-11,128083,buy,rebalance,129.996,0.0010817732778979855,0.14062619903362653,0.00014062619903362653
2023-07-21,110045,sell,rebalance,127.3,0.0011146617207002457,0.14189643704514127,0.00014189643704514126
2023-07-21,128083,sell,rebalance,130.713,0.0010817732778979855,0.1414018304738794,0.0001414018304738794
2023-07-21,128127,sell,rebalance_resize,105.528,7.73118148351786e-06,0.0008158561195926727,8.158561195926727e-07
2023-07-21,110053,sell,rebalance_resize,128.33,1.5807557051076236e-05,0.0020285837963646136,2.028583796364614e-06
2023-07-21,128130,sell,rebalance_resize,118.357,2.3274230959896724e-08,2.7546681537204964e-06,2.7546681537204965e-09
2023-07-21,113033,sell,rebalance_resize,106.023,2.7465109688796965e-06,0.00029119333245353207,2.9119333245353206e-07
2023-07-21,128081,sell,rebalance_resize,132.84,7.213867086614284e-06,0.0009582901037858416,9.582901037858416e-07
2023-07-21,110080,sell,rebalance_resize,137.594,2.380615779366148e-05,0.0032755844754610575,3.2755844754610575e-06
2023-07-21,113058,sell,rebalance_resize,121.932,4.759781226235815e-06,0.0005803696444773854,5.803696444773854e-07
2023-07-21,127012,sell,rebalance_resize,127.245,1.033202657046569e-06,0.00013146987209589067,1.3146987209589068e-07
2023-07-21,127033,buy,rebalance,96.943,3.1980400401965065e-05,0.0031002759561676993,3.100275956167699e-06
2023-07-21,113044,buy,rebalance,116.85,4.094802565458056e-06,0.00047847767977377383,4.784776797737739e-07
2023-07-21,128048,buy,rebalance,115.44,3.270316130960334e-06,0.00037752529415806095,3.7752529415806095e-07
2023-07-21,110047,buy,rebalance,114.439,1.1887885789622342e-07,1.3604377618785912e-05,1.3604377618785912e-08
2023-07-21,110083,buy,rebalance,128.998,3.951574738917315e-06,0.0005097452381708557,5.097452381708557e-07
2023-07-21,128087,buy,rebalance,122.899,1.2105545076193745e-05,0.001487759384319135,1.4877593843191351e-06
2023-07-21,110063,buy,rebalance,114.537,7.042305605389572e-07,8.066045571245054e-05,8.066045571245055e-08
2023-07-21,113631,buy,rebalance,127.301,8.75730894060131e-06,0.0011148141854474872,1.1148141854474873e-06
2023-07-21,128081,buy,rebalance,132.84,2.087253956106437e-19,2.7727081552917908e-17,2.772708155291791e-20
2023-07-21,113628,buy,rebalance,125.373,6.737081306258024e-06,0.0008446480946094873,8.446480946094873e-07
2023-07-21,110084,buy,rebalance,129.601,3.6348586310627186e-06,0.0004710813134443594,4.7108131344435937e-07
2023-07-21,113056,buy,rebalance,101.8,0.0013937583871304665,0.1418846038098815,0.0001418846038098815
2023-07-21,113050,buy,rebalance,112.321,0.0012632063800169292,0.1418846038098815,0.0001418846038098815
2023-08-01,113628,sell,rebalance,126.102,0.001132855919420663,0.14285539715078444,0.00014285539715078443
2023-08-01,113058,sell,rebalance,127.7,0.001164832965899955,0.14874916974542426,0.00014874916974542425
2023-08-01,127033,sell,rebalance_resize,106.0,9.71251122437636e-05,0.010295261897838942,1.0295261897838942e-05
2023-08-01,128127,sell,rebalance_resize,111.8,4.893478284838141e-05,0.005470908722449042,5.4709087224490415e-06
2023-08-01,110053,sell,rebalance_resize,131.593,4.86927722669897e-06,0.0006407627980929975,6.407627980929976e-07
2023-08-01,128048,sell,rebalance_resize,119.1,1.2863563198067673e-05,0.0015320503768898597,1.5320503768898597e-06
2023-08-01,110063,sell,rebalance_resize,117.508,6.07175635336884e-06,0.0007134799455716656,7.134799455716656e-07
2023-08-01,128130,sell,rebalance_resize,121.21,3.7377768170765863e-06,0.000453055927997853,4.53055927997853e-07
2023-08-01,110083,sell,rebalance_resize,134.2,2.053956942312936e-05,0.00275641021658396,2.75641021658396e-06
2023-08-01,113050,sell,rebalance_resize,114.946,1.7357259851855084e-06,0.00019951475909313343,1.9951475909313344e-07
2023-08-01,128087,sell,rebalance_resize,126.25,7.13251084295244e-06,0.0009004794939227456,9.004794939227457e-07
2023-08-01,113044,buy,rebalance,117.294,2.0706946898540844e-05,0.0024288006295174495,2.4288006295174495e-06
2023-08-01,110080,buy,rebalance,129.605,8.645619735838482e-05,0.011205155458633462,1.1205155458633463e-05
2023-08-01,113033,buy,rebalance,108.078,2.0119029037900325e-06,0.00021744244203581914,2.1744244203581916e-07
2023-08-01,110047,buy,rebalance,116.499,3.5493354400500942e-06,0.00041349402943039593,4.1349402943039595e-07
2023-08-01,113065,buy,rebalance,100.407,0.001442584341699673,0.14484556599703904,0.00014484556599703906
2023-08-01,113056,buy,rebalance,103.72,4.24135938459408e-06,0.00043991379537009796,4.39913795370098e-07
2023-08-01,128081,buy,rebalance,132.999,2.1034670344663563e-05,0.002797590121169909,2.797590121169909e-06
2023-08-01,110084,buy,rebalance,131.05,1.0542791033952898e-05,0.0013816327649995273,1.3816327649995273e-06
2023-08-01,110079,buy,rebalance,118.397,0.001223388818948445,0.14484556599703904,0.00014484556599703906
2023-08-01,113631,buy,rebalance,127.25,2.377518345416157e-05,0.0030253920945420595,3.0253920945420598e-06
2023-08-01,127012,buy,rebalance,127.81,1.8288343848528262e-05,0.002337433227280397,2.337433227280397e-06
2023-08-11,110083,sell,rebalance,138.98,0.0010804843949205128,0.15016572120605284,0.00015016572120605284
2023-08-11,110084,sell,rebalance,132.001,0.0011064442816539316,0.14605175162260062,0.00014605175162260063
2023-08-11,128130,sell,rebalance,121.585,0.0011962792327228184,0.14544961051060387,0.00014544961051060387
2023-08-11,113050,sell,rebalance,115.138,0.0012614706540317437,0.1452432081639069,0.0001452432081639069
2023-08-11,110079,sell,rebalance,118.298,0.001223388818948445,0.14472445050396315,0.00014472445050396315
2023-08-11,128048,sell,rebalance_resize,119.91,9.927568769461892e-06,0.0011904147711461754,1.1904147711461754e-06
2023-08-11,113065,sell,rebalance_resize,100.931,7.973132424558442e-06,0.0008047362287431081,8.047362287431082e-07
2023-08-11,113056,sell,rebalance_resize,103.988,5.562696438642259e-06,0.0005784536772615312,5.784536772615312e-07
