date,nav,cash,cash_weight,holdings,locked_today,daily_return
2022-01-07,3.4185823683208536,6.895525817007808e-17,2.0170717198178163e-17,20,0,-0.003941837292761874
2022-01-10,3.4475228687779995,6.895525817007808e-17,2.0001392534495295e-17,20,0,0.008465643749096197
2022-01-11,3.4410652460340443,-5.551115123125783e-17,-1.6131967068987284e-17,20,0,-0.0018731196252351756
2022-01-12,3.4703993502392834,-5.551115123125783e-17,-1.5995609043503983e-17,20,0,0.008524716071294458
2022-01-13,3.4571341252248557,-5.551115123125783e-17,-1.605698512713831e-17,20,0,-0.0038223915105081163
2022-01-14,3.4102081146882335,-5.551115123125783e-17,-1.6277936525974383e-17,20,0,-0.013573673695280841
2022-01-17,3.4720447386715634,-5.551115123125783e-17,-1.598802878689199e-17,20,0,0.018132800668965388
2022-01-18,3.4963551844392753,-5.551115123125783e-17,-1.5876862705000143e-17,20,0,0.0070017662782229095
2022-01-19,3.533144183978319,-5.551115123125783e-17,-1.5711544262185273e-17,20,0,0.010522100186724392
2022-01-20,3.5176496221208304,-5.551115123125783e-17,-1.5780750556330146e-17,20,0,-0.004385488123510917
2022-01-21,3.5308578028850373,-6.062858548538941e-16,-1.717106405017224e-16,20,0,0.0037548312603810086
2022-01-24,3.549511044924789,-6.062858548538941e-16,-1.708082739229061e-16,20,0,0.005282920774807298
2022-01-25,3.457455868329769,-6.062858548538941e-16,-1.7535606467387225e-16,20,0,-0.02593460773326617
2022-01-26,3.5027366914160116,0.1757105243562246,0.050163783303161194,19,0,0.013096572974658605
2022-01-27,3.4202779473327385,0.1757105243562246,0.051373171146295374,19,0,-0.02354123399722019
2022-01-28,3.4336118463845278,0.1757105243562246,0.05117367140413428,19,0,0.0038984840580535973
2022-02-07,3.4877315893150813,0.1757105243562246,0.050379600567465266,19,0,0.015761753323265015
2022-02-08,3.509807543787715,0.1757105243562246,0.050062723429730074,19,0,0.006329602467192386
2022-02-09,3.5300528418135984,0.1757105243562246,0.04977560740024267,19,0,0.0057682074510658765
2022-02-10,3.540649172075652,0.1757105243562246,0.04962664071380361,19,0,0.003001748341140864
2022-02-11,3.499230879141966,-5.551115123125783e-17,-1.5863814977784353e-17,20,0,-0.011697937559118632
2022-02-14,3.4385801998066525,-5.551115123125783e-17,-1.614362556801181e-17,20,0,-0.017332574337074247
2022-02-15,3.3644583797543524,-5.551115123125783e-17,-1.649928308380823e-17,20,0,-0.021555937551338222
2022-02-16,3.3969121057044624,-5.551115123125783e-17,-1.634165074157718e-17,20,0,0.009646047680482717
2022-02-17,3.3785676141019256,-5.551115123125783e-17,-1.6430380436833e-17,20,0,-0.005400343321138812
2022-02-18,3.415387463777673,-5.551115123125783e-17,-1.6253251445110816e-17,20,0,0.010898065062265871
2022-02-21,3.451083747055102,0.1695594639080989,0.049132236809027986,19,0,0.010451605756597315
2022-02-22,3.4242120000543372,0.0,0.0,20,0,-0.007786466214763754
2022-02-23,3.4875455368054262,0.0,0.0,20,0,0.018495798960486143
2022-02-24,3.4496305466093253,0.0,0.0,20,0,-0.010871539825349719
2022-02-25,3.499026987264886,0.0,0.0,20,0,0.014319342314530692
2022-02-28,3.545090763667125,0.0,0.0,20,0,0.0131647388173608
2022-03-01,3.557464228395263,-5.984795992119984e-16,-1.6823207790397562e-16,20,0,0.0034903097136329553
2022-03-02,3.5592839859007954,-5.984795992119984e-16,-1.6814606577691587e-16,20,0,0.000511532200663467
2022-03-03,3.5234884944822147,-5.984795992119984e-16,-1.6985427940213736e-16,20,0,-0.010056936046793585
2022-03-04,3.466873875576559,-5.984795992119984e-16,-1.72628027638435e-16,20,0,-0.01606777459166231
2022-03-07,3.3995627322234907,-5.984795992119984e-16,-1.7604605249351045e-16,20,0,-0.019415515466905786
2022-03-08,3.2900493661101233,-5.984795992119984e-16,-1.8190596328941722e-16,20,0,-0.03221395654074011
2022-03-09,3.272290825831891,-5.984795992119984e-16,-1.8289315683298147e-16,20,0,-0.00539765161616057
2022-03-10,3.3363109679119938,-5.984795992119984e-16,-1.7938363808651584e-16,20,0,0.019564319153639875
2022-03-11,3.3236489922822527,3.608224830031759e-16,1.0856215076893834e-16,20,0,-0.0037952024710889987
2022-03-14,3.3063237998500266,3.608224830031759e-16,1.091310182685503e-16,20,0,-0.005212702205454445
2022-03-15,3.2449259584852874,3.608224830031759e-16,1.1119590635331653e-16,20,0,-0.018569821070617554
2022-03-16,3.3187095893255205,3.608224830031759e-16,1.0872372929639433e-16,20,0,0.022738155441511143
2022-03-17,3.343786163751653,3.608224830031759e-16,1.0790836056284806e-16,20,0,0.0075561219658357714
2022-03-18,3.398951186130498,3.608224830031759e-16,1.0615700645408521e-16,20,0,0.016497772189161486
2022-03-21,3.412954456205043,3.608224830031759e-16,1.0572144680898678e-16,20,0,0.0041198797239825335
2022-03-22,3.4231604745674717,-2.775549978147828e-16,-8.108150344597936e-17,20,0,0.002990376371379222
2022-03-23,3.4113568820421913,-2.775549978147828e-16,-8.136205252398744e-17,20,0,-0.0034481563493665712
2022-03-24,3.3540977861501275,-2.775549978147828e-16,-8.275101547750748e-17,20,0,-0.016784844820394773
2022-03-25,3.346454184747904,-2.775549978147828e-16,-8.294002621634327e-17,20,0,-0.00227888448386504
2022-03-28,3.3545059790572633,-2.775549978147828e-16,-8.274094592396157e-17,20,0,0.002406067396965028
2022-03-29,3.3258369725973145,-2.775549978147828e-16,-8.345418013620374e-17,20,0,-0.008546416861062167
2022-03-30,3.354202130961705,-2.775549978147828e-16,-8.274844120238014e-17,20,0,0.008528727835459327
2022-03-31,3.3476292889389105,8.326672684688674e-16,2.4873341597892277e-16,20,0,-0.001959584356029831
2022-04-01,3.354678314837369,8.326672684688674e-16,2.482107642888061e-16,20,0,0.0021056769701919276
2022-04-06,3.4061697061032357,0.1617182173305601,0.04747802701691302,19,0,0.015349129315358256
2022-04-07,3.346027939935517,0.1617182173305601,0.04833140076340088,19,0,-0.017656714537727103
2022-04-08,3.3368701377950525,0.1617182173305601,0.048464042846276534,19,0,-0.0027369174151727904
2022-04-11,3.2867565279757813,0.1617182173305601,0.04920298049279534,19,0,-0.015018148069851245
2022-04-12,3.3005460622769367,-4.718447854656915e-16,-1.429596123073591e-16,20,0,0.004195483962314617
2022-04-13,3.25632868391403,-4.718447854656915e-16,-1.4490084732433867e-16,20,0,-0.013396988719012848
2022-04-14,3.266345909020262,-4.718447854656915e-16,-1.4445646560661452e-16,20,0,0.0030762328003668404
2022-04-15,3.286132534068464,-4.718447854656915e-16,-1.4358665713385405e-16,20,0,0.006057724931569419
2022-04-18,3.363801803773041,-4.718447854656915e-16,-1.4027128023311072e-16,20,0,0.023635464759669045
2022-04-19,3.402887538329381,-4.718447854656915e-16,-1.3866011737118407e-16,20,0,0.011619511741892463
2022-04-20,3.3561510501035934,-4.718447854656915e-16,-1.4059104564174107e-16,20,0,-0.01373436168529163
2022-04-21,3.298417676652585,-5.885049392251318e-16,-1.7842038119998765e-16,20,0,-0.017202257165757295
2022-04-22,3.2838902911889685,-5.885049392251318e-16,-1.7920968334543756e-16,20,0,-0.004404349869468138
2022-04-25,3.120776609389834,-5.885049392251318e-16,-1.8857643877951097e-16,20,0,-0.04967086818849764
2022-04-26,3.1113012882885682,-5.885049392251318e-16,-1.891507394158058e-16,20,0,-0.003036206139444997
2022-04-27,3.201623234686363,-5.885049392251318e-16,-1.8381455158410694e-16,20,0,0.02903027962537119
2022-04-28,3.2021046132371107,-5.885049392251318e-16,-1.8378691838871348e-16,20,0,0.0001503545281444918
2022-04-29,3.297376716332454,-5.885049392251318e-16,-1.7847670735047323e-16,20,0,0.029752963941746424
2022-05-05,3.3485178771694164,-5.885049392251318e-16,-1.7575087271823357e-16,20,0,0.015509650621250426
2022-05-06,3.31679723642189,-5.885049392251318e-16,-1.774316900541083e-16,20,0,-0.009473039091056235
2022-05-09,3.4249598992229475,-5.885049392251318e-16,-1.718282714371784e-16,20,0,0.032610574325532715
2022-05-10,3.4538410267811797,-5.885049392251318e-16,-1.7039143801403947e-16,20,0,0.008432544732796643
2022-05-11,3.4969401810878087,-6.106226635438361e-16,-1.746162736343654e-16,20,0,0.012478615539174287
2022-05-12,3.4910113602945154,-6.106226635438361e-16,-1.7491282626256522e-16,20,0,-0.0016954310014674068
2022-05-13,3.4986825892954885,-6.106226635438361e-16,-1.7452931152202463e-16,20,0,0.002197423098710738
2022-05-16,3.5061682755664747,-6.106226635438361e-16,-1.7415669059557066e-16,20,0,0.0021395728477597853
2022-05-17,3.5088331098855887,-6.106226635438361e-16,-1.74024424764889e-16,20,0,0.0007600417634499035
2022-05-18,3.521701552853944,-6.106226635438361e-16,-1.7338853232721975e-16,20,0,0.0036674422992932776
2022-05-19,3.542133213949934,-6.106226635438361e-16,-1.7238839610521404e-16,20,0,0.00580164468492006
2022-05-20,3.5733996641776034,-6.106226635438361e-16,-1.7088003608025392e-16,20,0,0.008827011390913686
2022-05-23,3.6238387460862067,-2.419939248987646e-16,-6.677833696659963e-17,20,0,0.014115152697371736
2022-05-24,3.507278998793127,-2.419939248987646e-16,-6.899762607481069e-17,20,0,-0.0321647168817778
2022-05-25,3.5334650741445017,0.16043775777224492,0.04540521963729584,19,0,0.007466208237321581
2022-05-26,3.545330259099196,0.16043775777224492,0.04525326162787701,19,0,0.003357946012121582
2022-05-27,3.5410735503115127,0.16043775777224492,0.04530766037269432,19,0,-0.0012006522599011804
2022-05-30,3.5617873566952722,0.16043775777224492,0.04504417072250592,19,0,0.005849583774371947
2022-05-31,3.567965999140398,-3.885780586188048e-16,-1.0890744438495822e-16,20,0,0.0017347027844072382
2022-06-01,3.5676658052227705,0.18055031372155436,0.050607406516956686,19,0,-8.413586836308884e-05
2022-06-02,3.6018196195768377,0.18055031372155436,0.050127527969534035,19,0,0.009573154050491084
2022-06-06,3.736386583815,0.18055031372155436,0.04832217161458847,19,0,0.037360828262124945
2022-06-07,3.682824589160143,0.18055031372155436,0.04902495607664233,19,0,-0.014335238994506838
2022-06-08,3.7230788632984426,0.36967994702026175,0.09929414890039308,18,0,0.010930271905097655
2022-06-09,3.6733001145196718,0.36967994702026175,0.1006397341613896,18,0,-0.01337031811748135
2022-06-10,3.7144248480720674,0.36967994702026175,0.09952548837059934,18,0,0.01119558224764683
2022-06-13,3.7106275549907055,-8.326672684688674e-17,-2.2440065895294445e-17,20,0,-0.001022309842486857
2022-06-14,3.6981015164823883,-8.326672684688674e-17,-2.251607384918128e-17,20,0,-0.003375719692338852
2022-06-15,3.72276379831532,-8.326672684688674e-17,-2.236691107949632e-17,20,0,0.006668903415174565
2022-06-16,3.7448061132744948,-8.326672684688674e-17,-2.2235257134334657e-17,20,0,0.005920954471822615
2022-06-17,3.763832028597091,0.18697928048739568,0.04967790248522043,19,0,0.005080614255342564
2022-06-20,3.7344867810702254,0.18697928048739568,0.050068266792421566,19,0,-0.007796641110417446
2022-06-21,3.734716630349426,-1.5265566588595902e-16,-4.0874765342418047e-17,20,0,6.154775546818314e-05
2022-06-22,3.726867291878468,-1.5265566588595902e-16,-4.0960853695709506e-17,20,0,-0.0021017226332975536
2022-06-23,3.744719685854841,-1.5265566588595902e-16,-4.076557891972385e-17,20,0,0.004790187730933315
2022-06-24,3.758944941082409,-1.5265566588595902e-16,-4.0611306704056425e-17,20,0,0.003798750352743907
2022-06-27,3.7875974111803,-1.5265566588595902e-16,-4.030408972066229e-17,20,0,0.007622476664859157
2022-06-28,3.8242303811156777,-1.5265566588595902e-16,-3.991800981441484e-17,20,0,0.00967182251926868
2022-06-29,3.768854007043851,-1.5265566588595902e-16,-4.0504531510281675e-17,20,0,-0.0144803969826921
2022-06-30,3.8076965472509126,-1.5265566588595902e-16,-4.0091342361873254e-17,20,0,0.010306193907873906
2022-07-01,3.8443384305336297,-8.326672684688674e-17,-2.1659572473001174e-17,20,0,0.009623110147569891
2022-07-04,3.8542379200976438,-8.326672684688674e-17,-2.160394053846506e-17,20,0,0.002575082746458346
2022-07-05,3.8726382180249095,-8.326672684688674e-17,-2.1501292441759185e-17,20,0,0.004774043094568414
2022-07-06,3.829900753218979,-8.326672684688674e-17,-2.1741223131409398e-17,20,0,-0.011035749378036974
2022-07-07,3.875097604971484,-8.326672684688674e-17,-2.1487646334394587e-17,20,0,0.011801050383490441
2022-07-08,3.890285851950992,-8.326672684688674e-17,-2.1403755409163104e-17,20,0,0.003919448883048071
2022-07-11,3.8873954367016994,0.21653167552205432,0.05570096457842551,19,0,-0.0007429827419604962
2022-07-12,3.824245530119577,-2.220446049250313e-16,-5.80623297265352e-17,20,0,-0.016244785901097458
2022-07-13,3.8596090462527393,-2.220446049250313e-16,-5.753033591332585e-17,20,0,0.009247187675226698
2022-07-14,3.8923868044342766,-2.220446049250313e-16,-5.704587341424396e-17,20,0,0.008492507346919309
2022-07-15,3.89183941054388,-2.220446049250313e-16,-5.705389701421437e-17,20,0,-0.00014063193559621379
2022-07-18,3.9632860888588217,-2.220446049250313e-16,-5.602537892715341e-17,20,0,0.0183580746218297
2022-07-19,4.004156729757137,-2.220446049250313e-16,-5.545352490198327e-17,20,0,0.010312311547028274
2022-07-20,4.012807007131922,-2.220446049250313e-16,-5.533398554438168e-17,20,0,0.002160324372544986
2022-07-21,4.003574084536649,-3.053107638268521e-16,-7.625955143582338e-17,20,0,-0.0023008638538717374
2022-07-22,3.977941426905587,-3.053107638268521e-16,-7.675094503951789e-17,20,0,-0.0064024436890192105
2022-07-25,3.9796260345476773,-3.053107638268521e-16,-7.671845574845668e-17,20,0,0.00042348729186825196
2022-07-26,3.9999284182968533,-3.053107638268521e-16,-7.632905689768611e-17,20,0,0.00510158079501144
2022-07-27,4.044163644561241,-3.053107638268521e-16,-7.549416657198001e-17,20,0,0.011059004471690725
2022-07-28,4.071164116927368,-3.053107638268521e-16,-7.49934797659986e-17,20,0,0.0066764045026808105
2022-07-29,4.069065977838019,-3.053107638268521e-16,-7.50321487755945e-17,20,0,-0.0005153658828503938
2022-08-01,4.091921489450712,-3.053107638268521e-16,-7.461305516588397e-17,20,0,0.005616893836859482
2022-08-02,4.020094221103135,-3.053107638268521e-16,-7.594617116786711e-17,20,0,-0.017553432667941737
2022-08-03,3.9952568013336838,-3.053107638268521e-16,-7.641830776057605e-17,20,0,-0.0061783178212763135
2022-08-04,4.025786095381444,-3.053107638268521e-16,-7.583879436046485e-17,20,0,0.0076413846633260896
2022-08-05,4.024406960223085,-3.053107638268521e-16,-7.586478376678084e-17,20,0,-0.00034257536930271115
2022-08-08,4.042522862557441,-3.053107638268521e-16,-7.552480819705292e-17,20,0,0.0045015085485669015
2022-08-09,4.071989967981607,-3.053107638268521e-16,-7.49782701400386e-17,20,0,0.007289286029052544
2022-08-10,4.1018373965758395,-3.053107638268521e-16,-7.443268328523251e-17,20,0,0.007329936671977455
2022-08-11,4.141381147601937,5.551115123125783e-17,1.3404018913690547e-17,20,0,0.009640496978039259
2022-08-12,4.1725511507624375,5.551115123125783e-17,1.3303887531999324e-17,20,0,0.0075264753592045874
2022-08-15,4.200034109983355,5.551115123125783e-17,1.321683342983084e-17,20,0,0.006586608103269276
2022-08-16,4.226820608070374,5.551115123125783e-17,1.3133074804563271e-17,20,0,0.00637768584387155
2022-08-17,4.265642720605123,5.551115123125783e-17,1.301354915710874e-17,20,0,0.009184707877269549
2022-08-18,4.243329842152459,5.551115123125783e-17,1.3081978845910174e-17,20,0,-0.005230836221909008
2022-08-19,4.198020458542184,5.551115123125783e-17,1.3223173107292283e-17,20,0,-0.010677789683040784
2022-08-22,4.2152324730011035,5.551115123125783e-17,1.3169179063506255e-17,20,0,0.00410003110487378
2022-08-23,4.235595497734871,7.892991815694472e-17,1.8634904631274443e-17,20,0,0.004830818908374335
2022-08-24,4.1458801299926344,7.892991815694472e-17,1.9038157322962676e-17,20,0,-0.021181287918125125
2022-08-25,4.0817017281481585,7.892991815694472e-17,1.9337502692229968e-17,20,0,-0.015480042797231142
2022-08-26,4.082685968922398,7.892991815694472e-17,1.9332840869408782e-17,20,0,0.0002411349088671244
2022-08-29,4.092104160061109,7.892991815694472e-17,1.928834532788775e-17,20,0,0.0023068615147976423
2022-08-30,4.092491892851491,7.892991815694472e-17,1.9286517902409183e-17,20,0,9.475144698578575e-05
2022-08-31,3.968490172859476,-2.220446049250313e-16,-5.595190998420393e-17,20,0,-0.030299808341371137
2022-09-01,3.9252455455051933,-2.220446049250313e-16,-5.656833498716916e-17,20,0,-0.010896997465190461
2022-09-02,3.983648018696596,0.17634988681311095,0.04426844088268888,19,0,0.014878680203402661
2022-09-05,4.032275193218706,0.17634988681311095,0.04373458614870533,19,0,0.012206694540754182
2022-09-06,4.07163582671837,0.17634988681311095,0.04331180250843904,19,0,0.009761395642305937
2022-09-07,4.110837428254354,0.17634988681311095,0.04289877424999437,19,0,0.00962797342501509
2022-09-08,4.06982899624459,0.17634988681311095,0.0433310311012666,19,0,-0.009975688098952107
2022-09-09,4.097183537019855,0.17634988681311095,0.0430417346989004,19,0,0.006721299789378188
2022-09-13,4.1305076943189105,0.17634988681311095,0.042694482098571594,19,0,0.008133430440193212
2022-09-14,4.101505828234725,-7.216449660063518e-16,-1.7594634659264777e-16,20,0,-0.007021380476805561
2022-09-15,4.02279523384094,-7.216449660063518e-16,-1.7938893830231812e-16,20,0,-0.01919065769745887
2022-09-16,3.9690865523213334,-7.216449660063518e-16,-1.8181638432255786e-16,20,0,-0.013351085103162408
2022-09-19,3.9570496707805876,-7.216449660063518e-16,-1.8236944846436473e-16,20,0,-0.0030326578627281053
2022-09-20,3.9949028731532326,-7.216449660063518e-16,-1.8064142957166497e-16,20,0,0.009566016482471351
2022-09-21,4.028339723393966,1.6653345369377348e-16,4.134046905891674e-17,20,0,0.008369878142829856
2022-09-22,4.021331232758866,1.6653345369377348e-16,4.141251840613037e-17,20,0,-0.001739796322142051
2022-09-23,3.9729336043876544,1.6653345369377348e-16,4.191699894250842e-17,20,0,-0.012035225543459704
2022-09-26,3.9242676061086503,1.6653345369377348e-16,4.243682399093827e-17,20,0,-0.01224938625333638
2022-09-27,3.9870439113348586,1.6653345369377348e-16,4.1768653016419436e-17,20,0,0.015996948100198027
2022-09-28,3.9083256896145735,1.6653345369377348e-16,4.260992223250373e-17,20,0,-0.01974350508066769
2022-09-29,3.883211669370457,1.6653345369377348e-16,4.28854947587165e-17,20,0,-0.006425774676570795
2022-09-30,3.8602105450777686,1.6653345369377348e-16,4.31410286431458e-17,20,0,-0.005923221871759865
2022-10-10,3.8044616379513485,-2.2768245622195593e-16,-5.984616954754205e-17,20,0,-0.01444193431301477
2022-10-11,3.8534405612680818,-3.058717052324802e-17,-7.937626138751821e-18,20,1,0.012874074699070315
2022-10-12,3.939941668546297,-3.058717052324802e-17,-7.76335618555836e-18,20,1,0.02244775958079126
2022-10-13,4.024030178735457,-3.058717052324802e-17,-7.601128511630589e-18,20,1,0.021342577444854793
2022-10-14,4.082155130810384,-3.058717052324802e-17,-7.492897634484531e-18,20,1,0.014444462266232971
2022-10-17,4.107657635025479,-3.058717052324802e-17,-7.446377775605023e-18,20,1,0.006247313832493218
